Id,Probability
69037,0.065615387
69038,0.061789918
69039,0.065518287
69040,0.060127562
69041,0.059330892
69042,0.086677053
69043,0.060738516
69044,0.065474272
69045,0.066345489
69046,0.06283603
69047,0.051164011
69048,0.059737825
69049,0.065425881
69050,0.065609813
69051,0.065327678
69052,0.06052726
69053,0.065615109
69054,0.065494265
69055,0.071077883
69056,0.091308102
69057,0.069365867
69058,0.065615201
69059,0.061497469
69060,0.065615392
69061,0.065604173
69062,0.06561539
69063,0.065512441
69064,0.065576278
69065,0.065183167
69066,0.065604544
69067,0.063937081
69068,0.065611649
69069,0.108706258
69070,0.064760447
69071,0.065615393
69072,0.060726631
69073,0.065615367
69074,0.06556173
69075,0.060092108
69076,0.061574498
69077,0.065608654
69078,0.061222608
69079,0.061245724
69080,0.093619654
69081,0.064953381
69082,0.061951908
69083,0.064331534
69084,0.041571009
69085,0.052897876
69086,0.061754478
69087,0.062686141
69088,0.065615393
69089,0.065553567
69090,0.064676182
69091,0.06475003
69092,0.052372754
69093,0.06561539
69094,0.054757119
69095,0.064524537
69096,0.065604229
69097,0.06560867
69098,0.065613782
69099,0.062119522
69100,0.060585477
69101,0.065588614
69102,0.064490991
69103,0.062741976
69104,0.065615393
69105,0.065615393
69106,0.065569977
69107,0.065598864
69108,0.065610416
69109,0.056622888
69110,0.065479844
69111,0.06561034
69112,0.059819087
69113,0.065313697
69114,0.065615393
69115,0.065614495
69116,0.065578831
69117,0.055840903
69118,0.065615393
69119,0.059513762
69120,0.065613715
69121,0.064205551
69122,0.065615313
69123,0.061523308
69124,0.065555229
69125,0.062033965
69126,0.098312655
69127,0.064338639
69128,0.065615376
69129,0.065615393
69130,0.059571843
69131,0.049609964
69132,0.064651491
69133,0.076961579
69134,0.06489651
69135,0.060269103
69136,0.061182881
69137,0.063145386
69138,0.063350043
69139,0.061280621
69140,0.046541294
69141,0.060040403
69142,0.070604259
69143,0.056025309
69144,0.065614695
69145,0.041326975
69146,0.059805727
69147,0.065146803
69148,0.065449511
69149,0.06561486
69150,0.065615393
69151,0.065610843
69152,0.06561142
69153,0.065615393
69154,0.065567674
69155,0.065584068
69156,0.065553766
69157,0.06136892
69158,0.065615213
69159,0.062961558
69160,0.06552408
69161,0.065448847
69162,0.059578609
69163,0.065615368
69164,0.065615393
69165,0.065615243
69166,0.065610102
69167,0.063141798
69168,0.065615392
69169,0.06559735
69170,0.060995738
69171,0.062883949
69172,0.064878968
69173,0.053874487
69174,0.06549802
69175,0.063809627
69176,0.060972038
69177,0.063079588
69178,0.065552042
69179,0.065615393
69180,0.065615393
69181,0.058748922
69182,0.064252896
69183,0.063238891
69184,0.057455121
69185,0.061418722
69186,0.065605383
69187,0.064503145
69188,0.063933839
69189,0.066561496
69190,0.065215916
69191,0.065612627
69192,0.054044645
69193,0.064098617
69194,0.064733938
69195,0.065615393
69196,0.061790611
69197,0.06019111
69198,0.064460258
69199,0.058870297
69200,0.065603105
69201,0.05913285
69202,0.064877972
69203,0.060062695
69204,0.064172351
69205,0.065615393
69206,0.065615393
69207,0.065451586
69208,0.065606258
69209,0.058139218
69210,0.065598516
69211,0.065482518
69212,0.065615415
69213,0.065585342
69214,0.065613594
69215,0.064282625
69216,0.065689111
69217,0.060803586
69218,0.10073104
69219,0.060024863
69220,0.065880416
69221,0.057142398
69222,0.065615393
69223,0.078465312
69224,0.065615393
69225,0.060966127
69226,0.06561539
69227,0.06565738
69228,0.065615393
69229,0.063423309
69230,0.065609032
69231,0.060927616
69232,0.065615393
69233,0.065115501
69234,0.065413388
69235,0.059700963
69236,0.080407248
69237,0.065615392
69238,0.065273905
69239,0.086582041
69240,0.065612244
69241,0.065615393
69242,0.06403738
69243,0.171332028
69244,0.062239476
69245,0.063241267
69246,0.065615393
69247,0.065614629
69248,0.065615343
69249,0.065613193
69250,0.064394956
69251,0.060569267
69252,0.065614954
69253,0.065590538
69254,0.063800185
69255,0.065614048
69256,0.065611186
69257,0.065446395
69258,0.064807511
69259,0.065054805
69260,0.065171496
69261,0.065613894
69262,0.065550531
69263,0.061161694
69264,0.062171268
69265,0.065474647
69266,0.065615392
69267,0.065512841
69268,0.065183912
69269,0.065615393
69270,0.065495876
69271,0.04803132
69272,0.065252981
69273,0.065566636
69274,0.06502729
69275,0.065615141
69276,0.06561536
69277,0.06560711
69278,0.065285419
69279,0.065615386
69280,0.065614968
69281,0.066184486
69282,0.063862403
69283,0.065600465
69284,0.066858684
69285,0.065485932
69286,0.062589126
69287,0.065609905
69288,0.059613509
69289,0.065030061
69290,0.054398346
69291,0.060844571
69292,0.064594754
69293,0.065615368
69294,0.065592143
69295,0.065615393
69296,0.059742641
69297,0.062652137
69298,0.057035797
69299,0.065652982
69300,0.057422098
69301,0.064789681
69302,0.064676003
69303,0.094100387
69304,0.065581891
69305,0.065615393
69306,0.064362981
69307,0.065615618
69308,0.056143972
69309,0.06370688
69310,0.065508187
69311,0.065613598
69312,0.065004676
69313,0.055284605
69314,0.063873256
69315,0.07177731
69316,0.065423479
69317,0.065543798
69318,0.065614157
69319,0.064833379
69320,0.065455632
69321,0.294728998
69322,0.062530083
69323,0.065615393
69324,0.062708973
69325,0.062756584
69326,0.065615415
69327,0.065485758
69328,0.062563639
69329,0.073503647
69330,0.065615391
69331,0.065108854
69332,0.065614971
69333,0.065595111
69334,0.06547664
69335,0.065505857
69336,0.055244881
69337,0.068943803
69338,0.065615357
69339,0.06638044
69340,0.065462888
69341,0.053718175
69342,0.065569214
69343,0.061836804
69344,0.070054934
69345,0.065358844
69346,0.059807669
69347,0.065614804
69348,0.060208416
69349,0.095336219
69350,0.064711204
69351,0.067169448
69352,0.065395424
69353,0.065615393
69354,0.065614845
69355,0.06560873
69356,0.049161084
69357,0.064953872
69358,0.065615393
69359,0.197805152
69360,0.064638507
69361,0.065611702
69362,0.065205193
69363,0.060677999
69364,0.061955613
69365,0.060316712
69366,0.065775144
69367,0.067249613
69368,0.065615393
69369,0.060503837
69370,0.063896048
69371,0.065514029
69372,0.065565941
69373,0.060329502
69374,0.056166143
69375,0.065599596
69376,0.054239691
69377,0.065601446
69378,0.065615372
69379,0.064980909
69380,0.065615191
69381,0.070894512
69382,0.065495183
69383,0.064805884
69384,0.062371205
69385,0.057275798
69386,0.065220951
69387,0.053764109
69388,0.0616048
69389,0.0567362
69390,0.063652244
69391,0.06047616
69392,0.065728473
69393,0.065615951
69394,0.059370137
69395,0.05744241
69396,0.064506001
69397,0.065615392
69398,0.065615393
69399,0.060377995
69400,0.064248147
69401,0.061228546
69402,0.065098508
69403,0.059650076
69404,0.065599599
69405,0.064464525
69406,0.063614024
69407,0.061518594
69408,0.057152798
69409,0.06561539
69410,0.065615393
69411,0.065578078
69412,0.065615382
69413,0.065615366
69414,0.065603245
69415,0.060857889
69416,0.065615393
69417,0.065615366
69418,0.06397993
69419,0.065615147
69420,0.056749635
69421,0.065615393
69422,0.058259662
69423,0.062279603
69424,0.065615389
69425,0.05976132
69426,0.060724016
69427,0.065613783
69428,0.065615385
69429,0.058785985
69430,0.065615393
69431,0.065615393
69432,0.065553296
69433,0.066913337
69434,0.065099267
69435,0.065615393
69436,0.102754251
69437,0.061733361
69438,0.064023296
69439,0.064875186
69440,0.060207504
69441,0.065615393
69442,0.067676396
69443,0.065615393
69444,0.063813459
69445,0.065611094
69446,0.06537311
69447,0.06591068
69448,0.062705908
69449,0.061095471
69450,0.060670736
69451,0.065615232
69452,0.061445957
69453,0.065453792
69454,0.065615376
69455,0.060745232
69456,0.057366951
69457,0.064252539
69458,0.058766481
69459,0.065554679
69460,0.060746681
69461,0.065615195
69462,0.056864895
69463,0.065615378
69464,0.065615393
69465,0.059618919
69466,0.059424142
69467,0.065615391
69468,0.065615393
69469,0.058730188
69470,0.064213725
69471,0.065615393
69472,0.071505283
69473,0.065200208
69474,0.061626553
69475,0.057264513
69476,0.065605251
69477,0.061031094
69478,0.063588806
69479,0.062682839
69480,0.06442182
69481,0.064395465
69482,0.065547154
69483,0.05722983
69484,0.055921608
69485,0.065523657
69486,0.063180447
69487,0.065612644
69488,0.065623328
69489,0.062864608
69490,0.07131617
69491,0.060442523
69492,0.064745789
69493,0.0648711
69494,0.065613715
69495,0.060677067
69496,0.065615008
69497,0.065615393
69498,0.060034908
69499,0.065613547
69500,0.076457202
69501,0.064144183
69502,0.065642112
69503,0.062766327
69504,0.055420296
69505,0.065614747
69506,0.064161713
69507,0.06561072
69508,0.065613676
69509,0.065401576
69510,0.060732206
69511,0.065614951
69512,0.063739928
69513,0.060335051
69514,0.057664893
69515,0.065615393
69516,0.071100831
69517,0.065545922
69518,0.06521947
69519,0.064824343
69520,0.06511717
69521,0.065595171
69522,0.065615393
69523,0.043548339
69524,0.063202541
69525,0.065615393
69526,0.066471977
69527,0.062830187
69528,0.065587844
69529,0.065449066
69530,0.065566595
69531,0.05989262
69532,0.063804111
69533,0.059459993
69534,0.059768428
69535,0.065390832
69536,0.046600234
69537,0.062028469
69538,0.060282343
69539,0.065345023
69540,0.06029921
69541,0.058648676
69542,0.065615393
69543,0.065615393
69544,0.065611452
69545,0.065547615
69546,0.065615391
69547,0.063433313
69548,0.064972857
69549,0.065372481
69550,0.065414452
69551,0.065536142
69552,0.065605297
69553,0.065387164
69554,0.062335954
69555,0.065321041
69556,0.065615373
69557,0.065568691
69558,0.061531025
69559,0.064924612
69560,0.065615393
69561,0.060126775
69562,0.065465768
69563,0.059560931
69564,0.058288672
69565,0.065615393
69566,0.066238687
69567,0.063192078
69568,0.065282548
69569,0.065367301
69570,0.064413271
69571,0.063979741
69572,0.065615393
69573,0.065473952
69574,0.065787179
69575,0.056953341
69576,0.059988213
69577,0.065615389
69578,0.062921349
69579,0.061326328
69580,0.059060383
69581,0.065601536
69582,0.063426548
69583,0.065391129
69584,0.065581841
69585,0.065615393
69586,0.057006667
69587,0.060726414
69588,0.064730507
69589,0.062974441
69590,0.065564674
69591,0.065615393
69592,0.061418046
69593,0.065615393
69594,0.059816885
69595,0.063324722
69596,0.065614406
69597,0.065600991
69598,0.065596015
69599,0.0651702
69600,0.061188588
69601,0.065615371
69602,0.065615393
69603,0.064972581
69604,0.063621697
69605,0.150010711
69606,0.065452842
69607,0.065336144
69608,0.059198439
69609,0.064525666
69610,0.065486496
69611,0.06380895
69612,0.066117611
69613,0.065566577
69614,0.065613013
69615,0.065615393
69616,0.057283954
69617,0.062025111
69618,0.14932121
69619,0.065610398
69620,0.065615393
69621,0.054400087
69622,0.091355403
69623,0.064881307
69624,0.065609273
69625,0.063981849
69626,0.064395983
69627,0.065495631
69628,0.05732251
69629,0.060039503
69630,0.064635801
69631,0.058512004
69632,0.065615393
69633,0.061759162
69634,0.065615393
69635,0.061762807
69636,0.061176596
69637,0.065602991
69638,0.065614561
69639,0.065615227
69640,0.052922967
69641,0.062412081
69642,0.065581573
69643,0.056183596
69644,0.059966828
69645,0.065615393
69646,0.065615368
69647,0.062448647
69648,0.065593459
69649,0.059596065
69650,0.062948944
69651,0.064865135
69652,0.065614383
69653,0.065615393
69654,0.065614681
69655,0.065251615
69656,0.065615042
69657,0.06030047
69658,0.065615391
69659,0.071033647
69660,0.056603327
69661,0.064833543
69662,0.060065021
69663,0.061655322
69664,0.065614665
69665,0.185963246
69666,0.064517007
69667,0.062913098
69668,0.065603477
69669,0.06554596
69670,0.065608619
69671,0.065609887
69672,0.065615393
69673,0.053857262
69674,0.061688228
69675,0.065062074
69676,0.064625102
69677,0.065615323
69678,0.065582662
69679,0.058156283
69680,0.065466417
69681,0.073497934
69682,0.065615393
69683,0.065428341
69684,0.064875
69685,0.079628406
69686,0.065599886
69687,0.058590954
69688,0.059571453
69689,0.065567155
69690,0.064752926
69691,0.064652706
69692,0.065615159
69693,0.060602841
69694,0.133533354
69695,0.064869638
69696,0.063404495
69697,0.06319718
69698,0.065615386
69699,0.065609268
69700,0.064872434
69701,0.065615347
69702,0.064993861
69703,0.061745735
69704,0.065469408
69705,0.133925348
69706,0.06242932
69707,0.098037788
69708,0.065571285
69709,0.063580609
69710,0.065615393
69711,0.065615205
69712,0.065268346
69713,0.061474964
69714,0.08578344
69715,0.063836491
69716,0.064218197
69717,0.064722083
69718,0.063338098
69719,0.062868557
69720,0.065609707
69721,0.052049299
69722,0.06643131
69723,0.064103296
69724,0.057661331
69725,0.062911143
69726,0.06561519
69727,0.060504769
69728,0.065097953
69729,0.060229974
69730,0.119892177
69731,0.065545025
69732,0.061598092
69733,0.197083144
69734,0.065615393
69735,0.064345088
69736,0.061112901
69737,0.060278534
69738,0.065610728
69739,0.062511028
69740,0.063049435
69741,0.056709718
69742,0.057381461
69743,0.052634854
69744,0.061658085
69745,0.061701154
69746,0.063873075
69747,0.065615393
69748,0.062671705
69749,0.065614213
69750,0.064125664
69751,0.06352061
69752,0.065615393
69753,0.065615368
69754,0.065367353
69755,0.058066632
69756,0.065592626
69757,0.059711888
69758,0.05973263
69759,0.065549648
69760,0.065615302
69761,0.064515233
69762,0.062924387
69763,0.060006914
69764,0.065141898
69765,0.065394864
69766,0.065348895
69767,0.065632419
69768,0.065434555
69769,0.095742836
69770,0.061825942
69771,0.065615393
69772,0.060854727
69773,0.065615393
69774,0.06561539
69775,0.058546302
69776,0.062506989
69777,0.05869749
69778,0.061210914
69779,0.065615393
69780,0.057722319
69781,0.075098871
69782,0.061752253
69783,0.065440354
69784,0.059329663
69785,0.068395463
69786,0.064047531
69787,0.079930186
69788,0.063911321
69789,0.094489899
69790,0.066145525
69791,0.065595435
69792,0.065615376
69793,0.065444396
69794,0.065615393
69795,0.045754977
69796,0.065615342
69797,0.060320494
69798,0.060158791
69799,0.060733359
69800,0.063561277
69801,0.05838219
69802,0.060915627
69803,0.065554168
69804,0.065355385
69805,0.065314546
69806,0.065371115
69807,0.059907152
69808,0.061309814
69809,0.076832368
69810,0.063344532
69811,0.059091684
69812,0.065300577
69813,0.067513185
69814,0.06464579
69815,0.065615393
69816,0.065615343
69817,0.092457207
69818,0.059975246
69819,0.065244674
69820,0.059966891
69821,0.060423075
69822,0.065616035
69823,0.065615393
69824,0.065615573
69825,0.065548889
69826,0.064304038
69827,0.065616644
69828,0.064388335
69829,0.0554655
69830,0.065615393
69831,0.065571088
69832,0.06466809
69833,0.065603259
69834,0.061856116
69835,0.064602418
69836,0.065600377
69837,0.055044851
69838,0.07378604
69839,0.095357284
69840,0.062766762
69841,0.063218506
69842,0.065425873
69843,0.065615393
69844,0.061301655
69845,0.065545772
69846,0.065615393
69847,0.06561515
69848,0.065615381
69849,0.065615359
69850,0.065605962
69851,0.061017459
69852,0.058607984
69853,0.065613812
69854,0.061349445
69855,0.065615383
69856,0.065605123
69857,0.062780296
69858,0.065551307
69859,0.058029478
69860,0.060552954
69861,0.05868441
69862,0.06437854
69863,0.057709946
69864,0.065608049
69865,0.061738164
69866,0.061703323
69867,0.058541561
69868,0.064691761
69869,0.065615383
69870,0.06561483
69871,0.064474814
69872,0.06145026
69873,0.060213279
69874,0.065615204
69875,0.064659146
69876,0.065532667
69877,0.063839269
69878,0.065615393
69879,0.079536231
69880,0.065615331
69881,0.065615313
69882,0.060410587
69883,0.065101753
69884,0.149062438
69885,0.05756775
69886,0.065530957
69887,0.062928303
69888,0.06550626
69889,0.065592542
69890,0.071334739
69891,0.053306541
69892,0.06160882
69893,0.065603247
69894,0.058076014
69895,0.065614357
69896,0.06561194
69897,0.063229647
69898,0.063780005
69899,0.065615346
69900,0.065493998
69901,0.065615117
69902,0.063733947
69903,0.065612903
69904,0.06561496
69905,0.065614279
69906,0.052521361
69907,0.061303387
69908,0.059763301
69909,0.062198558
69910,0.064623621
69911,0.06533145
69912,0.060605075
69913,0.06544046
69914,0.065603242
69915,0.066542109
69916,0.063213319
69917,0.065368846
69918,0.065608287
69919,0.061446863
69920,0.065615391
69921,0.065321309
69922,0.062040081
69923,0.065605321
69924,0.065617105
69925,0.065498649
69926,0.057511365
69927,0.057945455
69928,0.065589475
69929,0.064624821
69930,0.065514271
69931,0.06278625
69932,0.065615121
69933,0.065371187
69934,0.060726382
69935,0.061018871
69936,0.061249533
69937,0.065615393
69938,0.065611814
69939,0.065503182
69940,0.061647502
69941,0.065615373
69942,0.065613741
69943,0.071075872
69944,0.065615388
69945,0.065606334
69946,0.065615393
69947,0.05717984
69948,0.06561539
69949,0.065615393
69950,0.061483503
69951,0.065594786
69952,0.065604434
69953,0.065160501
69954,0.066006741
69955,0.064449065
69956,0.059390545
69957,0.065615329
69958,0.059397015
69959,0.062655183
69960,0.064429653
69961,0.102111165
69962,0.062080548
69963,0.065092712
69964,0.063666829
69965,0.061979824
69966,0.065888826
69967,0.065581865
69968,0.06418926
69969,0.065177687
69970,0.065615391
69971,0.065615393
69972,0.065615393
69973,0.056474315
69974,0.064808348
69975,0.065878906
69976,0.056571055
69977,0.06561539
69978,0.06518689
69979,0.051878935
69980,0.065615393
69981,0.058858789
69982,0.059981385
69983,0.065615393
69984,0.057664435
69985,0.065615393
69986,0.058215414
69987,0.059142924
69988,0.062805115
69989,0.065449014
69990,0.065615393
69991,0.054403179
69992,0.063568893
69993,0.062989537
69994,0.065302916
69995,0.063972865
69996,0.065163728
69997,0.09196023
69998,0.057961515
69999,0.065610158
70000,0.053538643
70001,0.063444457
70002,0.065614988
70003,0.061459274
70004,0.061493868
70005,0.057696992
70006,0.065614222
70007,0.063394448
70008,0.0599955
70009,0.065615393
70010,0.056614563
70011,0.065305968
70012,0.047571797
70013,0.065592903
70014,0.065544247
70015,0.065609995
70016,0.062977492
70017,0.065615393
70018,0.057411134
70019,0.064088107
70020,0.064952467
70021,0.068815043
70022,0.065615393
70023,0.088589032
70024,0.063619618
70025,0.059432929
70026,0.065604475
70027,0.065615264
70028,0.237745164
70029,0.063622011
70030,0.05927772
70031,0.059853381
70032,0.061035104
70033,0.057108363
70034,0.062247199
70035,0.064630612
70036,0.065615393
70037,0.065614005
70038,0.063788815
70039,0.059509516
70040,0.065323638
70041,0.065501039
70042,0.065613265
70043,0.065614423
70044,0.065615313
70045,0.065615385
70046,0.065594067
70047,0.065614666
70048,0.065558285
70049,0.063229345
70050,0.064981396
70051,0.065610973
70052,0.068347433
70053,0.065616827
70054,0.064483319
70055,0.066718183
70056,0.065613795
70057,0.060556303
70058,0.061278542
70059,0.061132938
70060,0.065615277
70061,0.061846203
70062,0.060986852
70063,0.059954597
70064,0.10702203
70065,0.062016273
70066,0.065615349
70067,0.055441069
70068,0.06083986
70069,0.065252714
70070,0.065610356
70071,0.060800636
70072,0.058322601
70073,0.057724607
70074,0.064630205
70075,0.061077817
70076,0.065607369
70077,0.065606368
70078,0.065609239
70079,0.141643329
70080,0.061026374
70081,0.060940136
70082,0.063078642
70083,0.065615393
70084,0.061161087
70085,0.065560914
70086,0.065615393
70087,0.06549231
70088,0.065570073
70089,0.065615393
70090,0.065614536
70091,0.058976489
70092,0.10113154
70093,0.065614265
70094,0.065615382
70095,0.065615391
70096,0.065598619
70097,0.065614891
70098,0.065484578
70099,0.064679442
70100,0.065615393
70101,0.064856919
70102,0.060153294
70103,0.059665419
70104,0.056200037
70105,0.062654066
70106,0.058563734
70107,0.061282608
70108,0.059225618
70109,0.065615393
70110,0.065613048
70111,0.065613719
70112,0.064383276
70113,0.060895684
70114,0.057441003
70115,0.059262472
70116,0.06561539
70117,0.063489914
70118,0.065611313
70119,0.065365252
70120,0.065594894
70121,0.053413101
70122,0.065615393
70123,0.065603422
70124,0.065615393
70125,0.065449992
70126,0.063756084
70127,0.065530062
70128,0.050552318
70129,0.065615393
70130,0.061625921
70131,0.058658396
70132,0.065653601
70133,0.066723012
70134,0.061701228
70135,0.064057911
70136,0.065492972
70137,0.06418294
70138,0.065615393
70139,0.061351466
70140,0.065615398
70141,0.065991204
70142,0.062575558
70143,0.064887632
70144,0.061432567
70145,0.065615393
70146,0.065614251
70147,0.063677295
70148,0.065615393
70149,0.060611771
70150,0.065584713
70151,0.061463332
70152,0.065574331
70153,0.105068254
70154,0.060254071
70155,0.060407876
70156,0.06194128
70157,0.066547054
70158,0.060036771
70159,0.065615393
70160,0.065615376
70161,0.062748413
70162,0.062498091
70163,0.065014296
70164,0.065095346
70165,0.065580487
70166,0.05072241
70167,0.065615393
70168,0.065615393
70169,0.065614273
70170,0.06561264
70171,0.065963264
70172,0.061705784
70173,0.065615393
70174,0.065615393
70175,0.065546709
70176,0.065613416
70177,0.064262588
70178,0.053574218
70179,0.065559707
70180,0.062488385
70181,0.065114111
70182,0.065590495
70183,0.065611728
70184,0.065615313
70185,0.063712644
70186,0.065217942
70187,0.060852199
70188,0.05673677
70189,0.065520281
70190,0.065220795
70191,0.065615241
70192,0.057135104
70193,0.056843407
70194,0.061958697
70195,0.065614026
70196,0.06561539
70197,0.065615384
70198,0.060573979
70199,0.066763782
70200,0.065615115
70201,0.059773182
70202,0.063186325
70203,0.065391425
70204,0.065611217
70205,0.066841144
70206,0.065615393
70207,0.061672163
70208,0.05162358
70209,0.059049348
70210,0.065254905
70211,0.065615372
70212,0.062838204
70213,0.065552984
70214,0.065615393
70215,0.060584701
70216,0.065615393
70217,0.061880209
70218,0.058667853
70219,0.065615111
70220,0.064747232
70221,0.065595676
70222,0.062144809
70223,0.061467909
70224,0.064436372
70225,0.060739368
70226,0.065556498
70227,0.065615388
70228,0.065615384
70229,0.064388598
70230,0.065615317
70231,0.065607695
70232,0.054494589
70233,0.065615393
70234,0.063820034
70235,0.06540007
70236,0.069799205
70237,0.056565698
70238,0.065375877
70239,0.065616002
70240,0.065615392
70241,0.055214818
70242,0.065615393
70243,0.065615393
70244,0.061279762
70245,0.056787441
70246,0.065615393
70247,0.05941389
70248,0.060313751
70249,0.059757408
70250,0.065615391
70251,0.062423251
70252,0.050309945
70253,0.065615391
70254,0.065500152
70255,0.05859926
70256,0.065615401
70257,0.060351234
70258,0.065615348
70259,0.063964111
70260,0.065615393
70261,0.057946257
70262,0.065615375
70263,0.065615393
70264,0.06561375
70265,0.089494704
70266,0.05878517
70267,0.065608855
70268,0.065615389
70269,0.065614019
70270,0.065561912
70271,0.063840317
70272,0.061583783
70273,0.060410536
70274,0.057646651
70275,0.057815684
70276,0.065508346
70277,0.060994214
70278,0.062923392
70279,0.065605271
70280,0.06561538
70281,0.061903181
70282,0.065614453
70283,0.059975149
70284,0.065615387
70285,0.065615393
70286,0.063384697
70287,0.048089907
70288,0.065615393
70289,0.06540076
70290,0.05771065
70291,0.065284671
70292,0.065615393
70293,0.065607264
70294,0.065583463
70295,0.063891088
70296,0.065600073
70297,0.065366202
70298,0.061154719
70299,0.065307952
70300,0.058317835
70301,0.065333287
70302,0.062546231
70303,0.06289309
70304,0.063818204
70305,0.065495246
70306,0.065615393
70307,0.065602034
70308,0.065612314
70309,0.071238441
70310,0.065597991
70311,0.065510039
70312,0.061369295
70313,0.065613122
70314,0.066645482
70315,0.065553579
70316,0.063568587
70317,0.061592282
70318,0.05985249
70319,0.068710768
70320,0.065614547
70321,0.065615392
70322,0.056357163
70323,0.059955676
70324,0.066281159
70325,0.074229812
70326,0.065608289
70327,0.065615391
70328,0.065417692
70329,0.061680197
70330,0.06563259
70331,0.061541226
70332,0.065615393
70333,0.126713364
70334,0.118124354
70335,0.06561469
70336,0.065125655
70337,0.066258504
70338,0.064860836
70339,0.061826904
70340,0.058405078
70341,0.061979117
70342,0.065615393
70343,0.064881542
70344,0.06365996
70345,0.064268757
70346,0.06097037
70347,0.065717872
70348,0.065615393
70349,0.054428226
70350,0.06546274
70351,0.06352522
70352,0.065611311
70353,0.063290415
70354,0.062271202
70355,0.058387249
70356,0.065615392
70357,0.063121316
70358,0.062831926
70359,0.063753858
70360,0.065615393
70361,0.065441242
70362,0.065615364
70363,0.064892729
70364,0.065570113
70365,0.065615393
70366,0.065615393
70367,0.065303662
70368,0.064534462
70369,0.062038948
70370,0.063060349
70371,0.065593829
70372,0.065422678
70373,0.065009755
70374,0.060819801
70375,0.06502031
70376,0.060795878
70377,0.065554364
70378,0.060004522
70379,0.065615393
70380,0.065054722
70381,0.050071474
70382,0.065615393
70383,0.059643044
70384,0.06991824
70385,0.04795162
70386,0.06299484
70387,0.062948782
70388,0.065323962
70389,0.061807836
70390,0.065503603
70391,0.065080823
70392,0.063113191
70393,0.065615393
70394,0.064071259
70395,0.065615393
70396,0.061052272
70397,0.064458801
70398,0.067152775
70399,0.064039703
70400,0.066004031
70401,0.06183912
70402,0.065141799
70403,0.05890053
70404,0.065547163
70405,0.072313434
70406,0.070670922
70407,0.062616952
70408,0.063827403
70409,0.065610234
70410,0.062747089
70411,0.064904513
70412,0.189169268
70413,0.065615393
70414,0.059604927
70415,0.0789532
70416,0.064580184
70417,0.061993369
70418,0.098337735
70419,0.065606212
70420,0.064751181
70421,0.065581894
70422,0.064587633
70423,0.061895423
70424,0.061863533
70425,0.061121612
70426,0.065615392
70427,0.061303489
70428,0.065615393
70429,0.065601035
70430,0.061619333
70431,0.065615393
70432,0.065464417
70433,0.065615381
70434,0.039683724
70435,0.127397024
70436,0.064637331
70437,0.065417675
70438,0.059925434
70439,0.058499726
70440,0.064785734
70441,0.055294757
70442,0.064807279
70443,0.060383707
70444,0.074103284
70445,0.062544259
70446,0.057489492
70447,0.063559831
70448,0.065537705
70449,0.062459418
70450,0.07537885
70451,0.075586107
70452,0.060423647
70453,0.062015883
70454,0.068622752
70455,0.064680176
70456,0.064742542
70457,0.065615393
70458,0.071320334
70459,0.065594588
70460,0.061435538
70461,0.061674546
70462,0.065615393
70463,0.064539337
70464,0.061217094
70465,0.062911642
70466,0.065615393
70467,0.060583667
70468,0.065596171
70469,0.055527899
70470,0.065867803
70471,0.063590883
70472,0.062092868
70473,0.065615393
70474,0.065615393
70475,0.065578725
70476,0.065615393
70477,0.065615393
70478,0.060277007
70479,0.080426195
70480,0.063753182
70481,0.058330557
70482,0.064892296
70483,0.065504806
70484,0.062139302
70485,0.057788767
70486,0.065615069
70487,0.059788677
70488,0.065617314
70489,0.06561154
70490,0.065610388
70491,0.072191046
70492,0.065615393
70493,0.065152524
70494,0.057302383
70495,0.065615393
70496,0.065615393
70497,0.065589274
70498,0.060602511
70499,0.06500699
70500,0.0630087
70501,0.104843086
70502,0.06561539
70503,0.056579626
70504,0.065615393
70505,0.065598029
70506,0.065592854
70507,0.065660624
70508,0.065615393
70509,0.065607812
70510,0.065559968
70511,0.061123924
70512,0.065278855
70513,0.065598842
70514,0.06523873
70515,0.065601267
70516,0.059615852
70517,0.05825724
70518,0.058632067
70519,0.063814672
70520,0.065615393
70521,0.065615275
70522,0.065615393
70523,0.065615393
70524,0.063202091
70525,0.065565142
70526,0.062107437
70527,0.065615269
70528,0.073775317
70529,0.065615393
70530,0.065701873
70531,0.06559351
70532,0.06216188
70533,0.065190708
70534,0.065584827
70535,0.06479167
70536,0.064798528
70537,0.065596284
70538,0.060574363
70539,0.065755525
70540,0.073822763
70541,0.065615393
70542,0.065615393
70543,0.065615393
70544,0.065615392
70545,0.065615393
70546,0.05770893
70547,0.055067394
70548,0.058986566
70549,0.060613097
70550,0.061519344
70551,0.065364634
70552,0.065536294
70553,0.065614583
70554,0.05593543
70555,0.065615393
70556,0.058598256
70557,0.065604079
70558,0.065602729
70559,0.065609086
70560,0.065577132
70561,0.065617218
70562,0.065259351
70563,0.065615393
70564,0.061172496
70565,0.065615393
70566,0.125680629
70567,0.065615382
70568,0.065593777
70569,0.064364024
70570,0.065615393
70571,0.065593329
70572,0.064607221
70573,0.065598933
70574,0.058535335
70575,0.065611408
70576,0.077186305
70577,0.065562022
70578,0.062340084
70579,0.065480194
70580,0.059591202
70581,0.065615392
70582,0.059559623
70583,0.065373534
70584,0.065588228
70585,0.065615389
70586,0.063499735
70587,0.065615393
70588,0.057396199
70589,0.065486578
70590,0.065536693
