Id,Probability
97468,0.291992047
97469,0.046281549
97470,0.062620327
97471,0.113331432
97472,0.074295153
97473,0.080849749
97474,0.012734435
97475,0.032516967
97476,0.012652748
97477,0.089404275
97478,0.034516829
97479,0.030513401
97480,0.046971698
97481,0.064859553
97482,0.052471447
97483,0.062550029
97484,0.019055497
97485,0.056788966
97486,0.068604085
97487,0.091345045
97488,0.052297288
97489,0.111091591
97490,0.019516723
97491,0.033276806
97492,0.047002479
97493,0.154397936
97494,0.026563744
97495,0.049240954
97496,0.075276164
97497,0.049694532
97498,0.060198931
97499,0.013688912
97500,0.014362368
97501,0.037966043
97502,0.014085018
97503,0.054557654
97504,0.026591261
97505,0.303348658
97506,0.023930133
97507,0.011796943
97508,0.071197158
97509,0.038729648
97510,0.01950681
97511,0.032660459
97512,0.012119036
97513,0.032823855
97514,0.029152527
97515,0.071325254
97516,0.04038432
97517,0.046086412
97518,0.081905502
97519,0.134334245
97520,0.042538414
97521,0.025314371
97522,0.075702755
97523,0.050529806
97524,0.05878772
97525,0.075585044
97526,0.033160784
97527,0.016519886
97528,0.025274692
97529,0.05550197
97530,0.047042434
97531,0.052931297
97532,0.032611227
97533,0.015110011
97534,0.127015628
97535,0.029731618
97536,0.068085391
97537,0.021269613
97538,0.022828578
97539,0.013611936
97540,0.039886887
97541,0.017768287
97542,0.048097232
97543,0.062361184
97544,0.015452316
97545,0.048527505
97546,0.019371615
97547,0.083355199
97548,0.053696831
97549,0.07330557
97550,0.02352607
97551,0.062617063
97552,0.048797101
97553,0.021488817
97554,0.051935087
97555,0.025469027
97556,0.079654903
97557,0.047776774
97558,0.04121441
97559,0.047082268
97560,0.035059776
97561,0.046512243
97562,0.018012182
97563,0.06246471
97564,0.064859651
97565,0.063826288
97566,0.061159343
97567,0.046861158
97568,0.013019438
97569,0.040992658
97570,0.053049216
97571,0.018724315
97572,0.037413692
97573,0.168832185
97574,0.066062319
97575,0.069508546
97576,0.063237831
97577,0.075824953
97578,0.068551827
97579,0.043146287
97580,0.060142952
97581,0.006293523
97582,0.092754856
97583,0.021419789
97584,0.022585749
97585,0.016001892
97586,0.084258721
97587,0.026835685
97588,0.036181363
97589,0.047601689
97590,0.117820091
97591,0.055560214
97592,0.219344681
97593,0.068796238
97594,0.062219357
97595,0.070311408
97596,0.020779792
97597,0.059641308
97598,0.048066209
97599,0.073392552
97600,0.023384548
97601,0.038004012
97602,0.022883851
97603,0.040866769
97604,0.576169851
97605,0.019683539
97606,0.072674453
97607,0.038548821
97608,0.025061814
97609,0.054218034
97610,0.037588076
97611,0.015340101
97612,0.040447643
97613,0.049710983
97614,0.06410545
97615,0.039101892
97616,0.138895893
97617,0.025072754
97618,0.040454518
97619,0.039030892
97620,0.033052131
97621,0.014288379
97622,0.035629133
97623,0.01504412
97624,0.096647557
97625,0.045134393
97626,0.020125524
97627,0.183090289
97628,0.043000583
97629,0.058178576
97630,0.080128281
97631,0.025411939
97632,0.066984437
97633,0.020869888
97634,0.228351654
97635,0.064661865
97636,0.027088542
97637,0.070566004
97638,0.0548802
97639,0.040610483
97640,0.063895272
97641,0.050439856
97642,0.071731172
97643,0.207646911
97644,0.046607106
97645,0.409741688
97646,0.032664978
97647,0.033153864
97648,0.033418265
97649,0.015599826
97650,0.073135971
97651,0.017173835
97652,0.085214086
97653,0.05195066
97654,0.091474019
97655,0.015947417
97656,0.043817634
97657,0.099598361
97658,0.025358675
97659,0.020546438
97660,0.038778361
97661,0.042128685
97662,0.039766485
97663,0.033550426
97664,0.058350769
97665,0.072348379
97666,0.070488843
97667,0.095827867
97668,0.021829298
97669,0.074549737
97670,0.028927362
97671,0.031001684
97672,0.038298163
97673,0.021320468
97674,0.061646944
97675,0.069641149
97676,0.053479724
97677,0.063048031
97678,0.043120175
97679,0.037330407
97680,0.045617333
97681,0.187212169
97682,0.041821497
97683,0.029376329
97684,0.053600355
97685,0.011168841
97686,0.062591429
97687,0.04800555
97688,0.026259404
97689,0.039501148
97690,0.032741475
97691,0.053945875
97692,0.042550355
97693,0.097851764
97694,0.112254367
97695,0.05143496
97696,0.028834447
97697,0.071065154
97698,0.045899878
97699,0.023235498
97700,0.055612008
97701,0.020416124
97702,0.029525839
97703,0.08219246
97704,0.061320764
97705,0.058003543
97706,6.67E-10
97707,0.022446574
97708,0.124564859
97709,0.061697018
97710,0.051028158
97711,0.059741734
97712,0.07801934
97713,0.016238085
97714,0.012637932
97715,0.070899009
97716,0.052812326
97717,0.053401793
97718,0.048577472
97719,0.019732275
97720,0.021997901
97721,0.051094943
97722,0.078842217
97723,0.024728831
97724,0.019459965
97725,0.077186613
97726,0.084258811
97727,0.022204469
97728,0.072628627
97729,0.055637465
97730,0.058390816
97731,0.032722811
97732,0.112071354
97733,0.044958761
97734,0.018529164
97735,0.016692318
97736,0.111970187
97737,0.07522472
97738,0.175190482
97739,0.065095431
97740,0.016476359
97741,0.068368412
97742,0.087979595
97743,0.074304465
97744,0.044115036
97745,0.031312287
97746,0.057441086
97747,0.254649285
97748,0.025927831
97749,0.026037084
97750,0.051211028
97751,0.070323214
97752,0.048102444
97753,0.030415644
97754,0.027227282
97755,0.049286875
97756,0.036957879
97757,0.023467342
97758,0.045468786
97759,0.052690942
97760,0.154498287
97761,0.038571934
97762,0.04557896
97763,0.061297007
97764,0.100835734
97765,0.063038234
97766,0.029724305
97767,0.064806825
97768,0.035645227
97769,0.031347342
97770,0.047105404
97771,0.682814647
97772,0.047041408
97773,0.017299666
97774,0.010810333
97775,0.067140215
97776,0.034989186
97777,0.016710736
97778,0.033832226
97779,0.074538433
97780,0.048877505
97781,0.06675583
97782,0.033392329
97783,0.029816852
97784,0.026624159
97785,0.044301705
97786,0.081144262
97787,0.412655177
97788,0.050714154
97789,0.116457251
97790,0.078359848
97791,0.047628046
97792,0.033447894
97793,0.06702119
97794,0.028309102
97795,0.023710497
97796,0.060341173
97797,0.052522464
97798,0.01838167
97799,0.012010397
97800,0.015566049
97801,0.03454766
97802,0.041046534
97803,0.018175809
97804,0.027173121
97805,0.037728851
97806,0.036414298
97807,0.12641823
97808,0.067707702
97809,0.028126985
97810,0.014575412
97811,0.055750748
97812,0.034643796
97813,0.046188437
97814,0.072797942
97815,0.029512961
97816,0.076221134
97817,0.064755278
97818,0.04130709
97819,0.022061859
97820,0.033168895
97821,0.136063377
97822,0.037806583
97823,0.046077176
97824,0.063584
97825,0.062435953
97826,0.016480797
97827,0.083860452
97828,0.083316101
97829,0.022061205
97830,0.02583166
97831,0.015021523
97832,0.312689836
97833,0.030673881
97834,0.050390889
97835,0.086678319
97836,0.034277485
97837,0.039739212
97838,0.019333676
97839,0.015628075
97840,0.027226247
97841,0.079131356
97842,0.041819938
97843,0.048293177
97844,0.044221705
97845,0.164600849
97846,0.064326839
97847,0.037780992
97848,0.057951082
97849,0.178530342
97850,0.031671541
97851,0.020644804
97852,0.08966532
97853,0.052163856
97854,0.068751472
97855,0.066416596
97856,0.072928621
97857,0.074917137
97858,0.030132205
97859,0.547436255
97860,0.015673084
97861,0.054978736
97862,0.030529422
97863,0.1568543
97864,0.022393464
97865,0.022217463
97866,0.064318246
97867,0.023768631
97868,0.042968468
97869,0.031575133
97870,0.032147437
97871,0.046190263
97872,0.025951304
97873,0.043463969
97874,0.048334769
97875,0.031801988
97876,0.054170507
97877,0.023273966
97878,0.05570621
97879,0.027658224
97880,0.030024177
97881,0.052251729
97882,0.040714956
97883,0.46158172
97884,0.060043008
97885,0.028085361
97886,0.099281446
97887,0.061126801
97888,0.043340787
97889,0.026133018
97890,0.059292056
97891,0.019833585
97892,0.042312725
97893,0.06075078
97894,0.054040811
97895,0.044015686
97896,0.075875024
97897,0.035584485
97898,0.112908263
97899,0.05223333
97900,0.040519877
97901,0.028307919
97902,0.066158812
97903,0.071577528
97904,0.012215295
97905,0.06897761
97906,0.091190963
97907,0.05275658
97908,0.29760689
97909,0.035832429
97910,0.011505849
97911,0.055027583
97912,0.180328812
97913,0.123002379
97914,0.024026233
97915,0.049798709
97916,0.045020412
97917,0.100548698
97918,0.060596202
97919,0.03930776
97920,0.056960124
97921,0.026873445
97922,0.045768866
97923,0.046371277
97924,0.068558012
97925,0.058334369
97926,0.024261438
97927,0.253892812
97928,0.033244813
97929,0.039847951
97930,0.025372439
97931,0.066112176
97932,0.021118823
97933,0.057134131
97934,0.036248607
97935,0.04677933
97936,0.041001993
97937,0.070773345
97938,0.021112101
97939,0.032946521
97940,0.125180851
97941,0.080492748
97942,0.07575183
97943,0.047225128
97944,0.011334681
97945,0.019547564
97946,0.321188682
97947,0.042903011
97948,0.024073498
97949,0.042718271
97950,0.038145104
97951,0.028116376
97952,0.03774538
97953,0.012320824
97954,0.041947787
97955,0.069826936
97956,0.018465201
97957,0.053599801
97958,0.076755725
97959,0.021098555
97960,0.061425622
97961,0.079243272
97962,0.041441046
97963,0.024473877
97964,0.121315675
97965,0.067481839
97966,0.190603545
97967,0.051232972
97968,0.085666512
97969,0.022188352
97970,0.031073622
97971,0.071930851
97972,0.062185236
97973,0.086345313
97974,0.067300153
97975,0.056921249
97976,0.032646549
97977,0.126604069
97978,0.052267426
97979,0.066208662
97980,0.02221489
97981,0.073113477
97982,0.020653961
97983,0.025638502
97984,0.040497418
97985,0.029485188
97986,0.061694019
97987,0.169988448
97988,0.13067998
97989,0.022375239
97990,0.0627928
97991,0.057223623
97992,0.009970503
97993,0.052642248
97994,0.027517635
97995,0.052195221
97996,0.055175982
97997,0.032932925
97998,0.037077519
97999,0.054641518
98000,0.04702908
98001,0.056418637
98002,0.071432843
98003,0.066552447
98004,0.064192319
98005,0.038978351
98006,0.49364524
98007,0.035557103
98008,0.049080706
98009,0.06353902
98010,0.04656634
98011,0.025833022
98012,0.031430279
98013,0.027832163
98014,0.036277248
98015,0.069436744
98016,0.042993061
98017,0.042533825
98018,0.028558727
98019,0.067961465
98020,0.054313446
98021,0.055605521
98022,0.027329528
98023,0.032679939
98024,0.084230768
98025,0.021660253
98026,0.018216583
98027,0.021207302
98028,0.024269981
98029,0.030398256
98030,0.143213999
98031,0.056389995
98032,0.058454565
98033,0.020268975
98034,0.061618248
98035,0.023897246
98036,0.057408901
98037,0.016142512
98038,0.057469645
98039,0.07371711
98040,0.027596959
98041,0.077769933
98042,0.035641675
98043,0.033776891
98044,0.055075592
98045,0.021174844
98046,0.045577696
98047,0.022816426
98048,0.032324985
98049,0.028489468
98050,0.029139156
98051,0.035585722
98052,0.06942785
98053,0.028111405
98054,0.158513046
98055,0.028646723
98056,0.020686771
98057,0.061059319
98058,0.044490141
98059,0.069765079
98060,0.054864786
98061,0.046793184
98062,0.08131691
98063,0.034462962
98064,0.024383463
98065,0.052761106
98066,0.048359113
98067,0.025991123
98068,0.048935003
98069,0.052827681
98070,0.070568856
98071,0.0777792
98072,0.074524644
98073,0.12101794
98074,0.050038188
98075,0.020293407
98076,0.049877629
98077,0.068037562
98078,0.064522955
98079,0.026332928
98080,0.026264115
98081,0.016103408
98082,0.067699423
98083,0.107563646
98084,0.023175078
98085,0.026301012
98086,0.021755653
98087,0.046592284
98088,0.06810168
98089,0.017169254
98090,0.038127667
98091,0.044200486
98092,0.068011232
98093,0.072834077
98094,0.023666761
98095,0.050475868
98096,0.057175879
98097,0.056427487
98098,0.036125017
98099,0.023190191
98100,0.040488567
98101,0.032734928
98102,0.018478204
98103,0.023565399
98104,0.104129858
98105,0.05815899
98106,0.028009203
98107,0.07708316
98108,0.03066777
98109,0.03861497
98110,0.085645385
98111,0.084278323
98112,0.097273764
98113,0.070233224
98114,0.023699408
98115,0.048431821
98116,0.016177536
98117,0.039449618
98118,0.041928893
98119,0.023070471
98120,0.220949777
98121,0.106104101
98122,0.06652771
98123,0.022449595
98124,0.068772718
98125,0.062875339
98126,0.020029475
98127,0.012362334
98128,0.097053354
98129,0.048161235
98130,0.028970496
98131,0.048787491
98132,0.044493084
98133,0.051584953
98134,0.031706262
98135,0.034200076
98136,0.051330967
98137,0.06390681
98138,0.013656138
98139,0.048124902
98140,0.069897086
98141,0.022544524
98142,0.024012416
98143,0.040873747
98144,0.025447099
98145,0.058064836
98146,0.120400995
98147,0.068048582
98148,0.0266881
98149,0.104161493
98150,0.027060549
98151,0.099012731
98152,0.03463948
98153,0.0447499
98154,0.050842884
98155,0.043671001
98156,0.04826904
98157,0.030572698
98158,0.018476738
98159,0.028121472
98160,0.038753618
98161,0.115922409
98162,0.017779389
98163,0.05907583
98164,0.079412326
98165,0.038777328
98166,0.011684463
98167,0.019333948
98168,0.05956381
98169,0.027867777
98170,0.058604865
98171,0.014632584
98172,0.066819164
98173,0.055997329
98174,0.021896292
98175,0.03226162
98176,0.018366324
98177,0.063421707
98178,0.040788243
98179,0.063055619
98180,0.055735236
98181,0.030367912
98182,0.119854556
98183,0.059617559
98184,0.042107039
98185,0.034749082
98186,0.056994793
98187,0.362729744
98188,0.039217601
98189,0.023837066
98190,0.028679591
98191,0.036048256
98192,0.054997646
98193,0.047293157
98194,0.033235668
98195,0.05198246
98196,0.049348095
98197,0.037508447
98198,0.026220768
98199,0.104860114
98200,0.051055287
98201,0.009933697
98202,0.066891929
98203,0.038523542
98204,0.029976489
98205,0.056754526
98206,0.023325998
98207,0.042163339
98208,0.036776016
98209,0.04969058
98210,0.081516763
98211,0.066738881
98212,0.292693924
98213,0.029768476
98214,0.159311539
98215,0.097903423
98216,0.060426446
98217,0.02930647
98218,0.230066566
98219,0.021789109
98220,0.119198096
98221,0.055407122
98222,0.022987883
98223,0.234335532
98224,0.035234892
98225,0.031600534
98226,0.010796592
98227,0.015412251
98228,0.013168107
98229,0.010565073
98230,0.028632801
98231,0.027030582
98232,0.059107022
98233,0.115753477
98234,0.044416978
98235,0.053908087
98236,0.048746202
98237,0.05229174
98238,0.020945195
98239,0.071055331
98240,0.027912696
98241,0.035123164
98242,0.022861654
98243,0.036459559
98244,0.05517473
98245,0.030095078
98246,0.046744077
98247,0.025283867
98248,0.040614592
98249,0.016583091
98250,0.070776277
98251,0.074530638
98252,0.045132445
98253,0.037118839
98254,0.019382678
98255,0.061686609
98256,0.039427942
98257,0.015376835
98258,0.058869982
98259,0.036605351
98260,0.074751558
98261,0.049978569
98262,0.038973993
98263,0.113294259
98264,0.061882493
98265,0.083378307
98266,0.041946528
98267,0.164624311
98268,0.026055747
98269,0.019208864
98270,0.060288868
98271,0.107848294
98272,0.065395996
98273,0.068638326
98274,0.031252289
98275,0.050045835
98276,0.177061547
98277,0.110735601
98278,0.049301731
98279,0.02650846
98280,0.194856917
98281,0.058230801
98282,0.080672773
98283,0.021517171
98284,0.05496097
98285,0.073560532
98286,0.058154389
98287,0.023475929
98288,0.054926502
98289,0.033140238
98290,0.037941353
98291,0.260563046
98292,0.028264234
98293,0.133969023
98294,0.015965712
98295,0.022986351
98296,0.038534275
98297,0.047535064
98298,0.06762727
98299,0.034474138
98300,0.035973154
98301,0.109892653
98302,0.087119913
98303,0.028831491
98304,0.02690313
98305,0.033761682
98306,0.078044594
98307,0.051633842
98308,0.062679168
98309,0.022812414
98310,0.023446532
98311,0.054535225
98312,0.071494999
98313,0.0549648
98314,0.44339135
98315,0.011944382
98316,0.015869852
98317,0.032137802
98318,0.027829231
98319,0.395405879
98320,0.021979848
98321,0.029935558
98322,0.019397293
98323,0.082139366
98324,0.034520904
98325,0.03309612
98326,0.158858379
98327,0.05265616
98328,0.037554193
98329,0.063044657
98330,0.01600127
98331,0.022531441
98332,0.076983796
98333,0.01670734
98334,0.092411784
98335,0.017519986
98336,0.283370233
98337,0.048770105
98338,0.025863478
98339,0.044767039
98340,0.049026
98341,0.021634616
98342,0.170553437
98343,0.02392403
98344,0.042568304
98345,0.064441323
98346,0.025050799
98347,0.02291496
98348,0.026955087
98349,0.067522364
98350,0.046199298
98351,0.076902402
98352,0.021108651
98353,0.064341211
98354,0.049156995
98355,0.041253881
98356,0.040348888
98357,0.033671069
98358,0.082743027
98359,0.017771207
98360,0.051913826
98361,0.007027519
98362,0.034048103
98363,0.029145739
98364,0.042195954
98365,0.028259829
98366,0.070401983
98367,0.026530876
98368,0.014994109
98369,0.0196451
98370,0.063989389
98371,0.091746848
98372,0.014112144
98373,0.032341269
98374,0.817099019
98375,0.028975074
98376,0.04126741
98377,0.082438732
98378,0.059629481
98379,0.047391561
98380,0.022050848
98381,0.034319872
98382,0.070799857
98383,0.018797075
98384,0.058907728
98385,0.038535547
98386,0.046329814
98387,0.074662083
98388,0.035001459
98389,0.055416561
98390,0.055955478
98391,0.032756446
98392,0.086873515
98393,0.080713949
98394,0.069613314
98395,0.073221623
98396,0.038121292
98397,0.062672134
98398,0.057797998
98399,0.02585951
98400,0.077673647
98401,0.044570173
98402,0.098584132
98403,0.019280978
98404,0.053500553
98405,0.027857108
98406,0.014521897
98407,0.036952938
98408,0.020197471
98409,0.024305392
98410,0.028481873
98411,0.221927657
98412,0.015496241
98413,0.033898766
98414,0.038971524
98415,0.071686135
98416,0.051412009
98417,0.076168799
98418,0.035782564
98419,0.026668294
98420,0.040136246
98421,0.06305926
98422,0.058586169
98423,0.050280593
98424,0.076439677
98425,0.023521761
98426,0.052939136
98427,0.064181806
98428,0.266683332
98429,0.098648612
98430,0.058685547
98431,0.035493938
98432,0.065874716
98433,0.028322092
98434,0.038153051
98435,0.036397438
98436,0.231730574
98437,0.0510327
98438,0.017125175
98439,0.044784145
98440,0.059006975
98441,0.029751403
98442,0.046670453
98443,0.026988526
98444,0.059004069
98445,0.175376892
98446,0.080354837
98447,0.500803491
98448,0.056509599
98449,0.052736022
98450,0.019750539
98451,0.075445912
98452,0.048653733
98453,0.107182086
98454,0.045110301
98455,0.052369318
98456,0.033241206
98457,0.093352801
98458,0.044396872
98459,0.046824089
98460,0.045137479
98461,0.068199033
98462,0.06900661
98463,0.112484077
98464,0.145426861
98465,0.111449954
98466,0.04573583
98467,0.017543603
98468,0.036712172
98469,0.056282786
98470,0.027061674
98471,0.032565108
98472,0.04246391
98473,0.069003993
98474,0.076838538
98475,0.057884858
98476,0.047614389
98477,0.061539142
98478,0.032978247
98479,0.017210308
98480,0.444704487
98481,0.19363678
98482,0.20333994
98483,0.050110283
98484,0.023169694
98485,0.021237597
98486,0.026234955
98487,0.121116602
98488,0.062272796
98489,0.023293878
98490,0.039736653
98491,0.066710723
98492,0.030051099
98493,0.134503563
98494,0.020353996
98495,0.036344366
98496,0.06095585
98497,0.081659358
98498,0.016114848
98499,0.038368863
98500,0.01822395
98501,0.015783843
98502,0.060916815
98503,0.025682661
98504,0.017408119
98505,0.029748022
98506,0.037548283
98507,0.119068964
98508,0.038155656
98509,0.187832643
98510,0.071631368
98511,0.061670412
98512,0.096000142
98513,0.033310313
98514,0.059449568
98515,0.020130963
98516,0.058593718
98517,0.047983475
98518,0.089093448
98519,0.019123021
98520,0.03726435
98521,0.027821676
98522,0.035945521
98523,0.031054095
98524,0.020462056
98525,0.044592805
98526,0.066154276
98527,0.042636582
98528,0.111680993
98529,0.040672166
98530,0.034363313
98531,0.018182048
98532,0.025858447
98533,0.027570079
98534,0.036563138
98535,0.013295019
98536,0.053362962
98537,0.026630842
98538,0.022389709
98539,0.031654236
98540,0.031676088
98541,0.039735033
98542,0.012319889
98543,0.041472754
98544,0.022233025
98545,0.056165806
98546,0.074396596
98547,0.018705411
98548,0.055262226
98549,0.062063691
98550,0.041963489
98551,0.039902511
98552,0.02044758
98553,0.065160917
98554,0.011356823
98555,0.100204814
98556,0.021652229
98557,0.064958599
98558,0.046278345
98559,0.072416781
98560,0.029906994
98561,0.050772844
98562,0.025971297
98563,0.068742401
98564,0.040770653
98565,0.024882154
98566,0.043903268
98567,0.06188661
98568,0.114612402
98569,0.054629728
98570,0.049829596
98571,0.053441079
98572,0.029121247
98573,0.085794511
98574,0.057422406
98575,0.042670572
98576,0.056960459
98577,0.026329452
98578,0.062562508
98579,0.025297446
98580,0.030599188
98581,0.021477224
98582,0.152200514
98583,0.64808229
98584,0.026936359
98585,0.052238427
98586,0.038487977
98587,0.051020757
98588,0.066494583
98589,0.024474302
98590,0.114966939
98591,0.065584854
98592,0.032709225
98593,0.0483944
98594,0.049396835
98595,0.055412449
98596,0.203422982
98597,0.055593837
98598,0.067133615
98599,0.04372805
98600,0.034367611
98601,0.06270764
98602,0.042896178
98603,0.029408433
98604,0.042726788
98605,0.047680565
98606,0.054457286
98607,0.055127554
98608,0.053661333
98609,0.024507534
98610,0.079017072
98611,0.019199057
98612,0.027880731
98613,0.037300007
98614,0.038127245
98615,0.036832661
98616,0.032393914
98617,0.258010138
98618,0.062835848
98619,0.046492716
98620,0.029528687
98621,0.027606824
98622,0.061514532
98623,0.044933877
98624,0.081363475
98625,0.045583347
98626,0.068477354
98627,0.052723965
98628,0.073375173
98629,0.054861117
98630,0.037720686
98631,0.034033574
98632,0.04167645
98633,0.059314149
98634,0.068253455
98635,0.019409926
98636,0.053161519
98637,0.018689471
98638,0.125076838
98639,0.035543556
98640,0.040554185
98641,0.036768138
98642,0.039003607
98643,0.063532324
98644,0.045015573
98645,0.144168616
98646,0.013697141
98647,0.058367955
98648,0.030897458
98649,0.114370138
98650,0.047343027
98651,0.050256947
98652,0.015925338
98653,0.05511566
98654,0.050833547
98655,0.05200449
98656,0.228643803
98657,0.04155181
98658,0.047214207
98659,0.070002316
98660,0.052659021
98661,0.023283522
98662,0.043239625
98663,0.047138648
98664,0.025366533
98665,0.045557688
98666,0.05741161
98667,0.269101166
98668,0.030231672
98669,0.050476229
98670,0.583521769
98671,0.056983854
98672,0.048562546
98673,0.078118693
98674,0.048158188
98675,0.05987084
98676,0.022803192
98677,0.038378333
98678,0.083589768
98679,0.035856724
98680,0.077091844
98681,0.028190155
98682,0.022853273
98683,0.029006938
98684,0.06381289
98685,0.056088881
98686,0.046652914
98687,0.014397889
98688,0.064253028
98689,0.035693179
98690,0.0106959
98691,0.030476507
98692,0.394372109
98693,0.048042701
98694,0.022336306
98695,0.070857506
98696,0.032421628
98697,0.065686132
98698,0.064978042
98699,0.041420269
98700,0.024809068
98701,0.01808396
98702,0.019790795
98703,0.056991584
98704,0.052416538
98705,0.214896275
98706,0.024523679
98707,0.259612862
98708,0.060959832
98709,0.048100327
98710,0.068787066
98711,0.047770516
98712,0.03554681
98713,0.066900152
98714,0.076253788
98715,0.047924103
98716,0.039251518
98717,0.05038493
98718,0.051198366
98719,0.222409073
98720,0.031338889
98721,0.05478235
98722,0.037206519
98723,0.033472263
98724,0.038010579
98725,0.062817156
98726,0.070720942
98727,0.050493528
98728,0.056901183
98729,0.052540709
98730,0.047521347
98731,0.027324809
98732,0.051836806
98733,0.017628149
98734,0.072722981
98735,0.440529592
98736,0.055583879
98737,0.076572646
98738,0.078659561
98739,0.026209621
98740,0.04331846
98741,0.039996755
98742,0.051563424
98743,0.007131049
98744,0.040409527
98745,0.02527677
98746,0.038274122
98747,0.031840757
98748,0.0466623
98749,0.051065719
98750,0.041334626
98751,0.063192569
98752,0.033420989
98753,0.054057029
98754,0.027375423
98755,0.067769338
98756,0.054326387
98757,0.01852624
98758,0.133316066
98759,0.014463848
98760,0.073111438
98761,0.031802521
98762,0.035219465
98763,0.090376435
98764,0.013883502
98765,0.013858646
98766,0.070522418
98767,0.027106241
98768,0.028944045
98769,0.029986935
98770,0.055281975
98771,0.047589081
98772,0.037645479
98773,0.05939946
98774,0.079705083
98775,0.052404696
98776,0.066185367
98777,0.05590913
98778,0.051706803
98779,0.049108708
98780,0.18683412
98781,0.116833841
98782,0.0329073
98783,0.039075242
98784,0.0921606
98785,0.04439711
98786,0.082533546
98787,0.025808816
98788,0.072475901
98789,0.050836481
98790,0.094128244
98791,0.065623885
98792,0.047989353
98793,0.059842398
98794,0.019782502
98795,0.06859369
98796,0.063754678
98797,0.017661144
98798,0.13193035
98799,0.046812431
98800,0.045725188
98801,0.015298583
98802,0.05005119
98803,0.018332539
98804,0.044454777
98805,0.013097977
98806,0.02197089
98807,0.061767174
98808,0.052683442
98809,0.031966387
98810,0.040773401
98811,0.031367153
98812,0.030240676
98813,0.034369201
98814,0.058240466
98815,0.014437951
98816,0.028454046
98817,0.044468431
98818,0.045001249
98819,0.07404757
98820,0.06911571
98821,0.036306651
98822,0.074186809
98823,0.028742777
98824,0.022804908
98825,0.081500888
98826,0.043350265
98827,0.052877633
98828,0.05714668
98829,0.130425901
98830,0.039272281
98831,0.036173149
98832,0.025268193
98833,0.033873204
98834,0.032172868
98835,0.034224599
98836,0.039116019
98837,0.088053972
98838,0.06765616
98839,0.031914417
98840,0.038065915
98841,0.079657864
98842,0.047090745
98843,0.009528867
98844,0.028271637
98845,0.036665585
98846,0.019151917
98847,0.031382505
98848,0.03288305
98849,0.028631461
98850,0.028365525
98851,0.045123417
98852,0.039156273
98853,0.015480058
98854,0.029009427
98855,0.061478935
98856,0.038268862
98857,0.04999299
98858,0.012104231
98859,0.06759262
98860,0.069811454
98861,0.082554582
98862,0.04668098
98863,0.013025634
98864,0.022959133
98865,0.039595332
98866,0.071684709
98867,0.029371762
98868,0.040743235
98869,0.051678836
98870,0.076896524
98871,0.049327089
98872,0.018057659
98873,0.060667907
98874,0.075248842
98875,0.03903178
98876,0.036374008
98877,0.018194127
98878,0.038816724
98879,0.021991073
98880,0.058549136
98881,0.035965165
98882,0.020329045
98883,0.029771815
98884,0.074497691
98885,0.059923935
98886,0.372552261
98887,0.283357757
98888,0.054392278
98889,0.094763717
98890,0.036789706
98891,0.02912779
98892,0.050145105
98893,0.079322528
98894,0.073919075
98895,0.018838564
98896,0.044811515
98897,0.032922257
98898,0.099338362
98899,0.058997463
98900,0.062939218
98901,0.217890067
98902,0.036302914
98903,0.059941524
98904,0.043806575
98905,0.021647425
98906,0.020085471
98907,0.111094709
98908,0.053359039
98909,0.026964409
98910,0.114228861
98911,0.116659163
98912,0.011603875
98913,0.056722546
98914,0.153773185
98915,0.03504226
98916,0.094667454
98917,0.024766572
98918,0.031255288
98919,0.028666423
98920,0.025231245
98921,0.05304782
98922,0.150837008
98923,0.037573508
98924,0.013532071
98925,0.02933837
98926,0.066093144
98927,0.063066935
98928,0.025114541
98929,0.019103194
98930,0.092034855
98931,0.039833452
98932,0.053166467
98933,0.052138152
98934,0.024262573
98935,0.040609239
98936,0.042933921
98937,0.058211124
98938,0.054387339
98939,0.069399131
98940,0.065828641
98941,0.662182998
98942,0.033461765
98943,0.030639976
98944,0.029374076
98945,0.080658295
98946,0.035214584
98947,0.023287331
98948,0.028041943
98949,0.071070451
98950,0.02671296
98951,0.067003511
98952,0.062145403
98953,0.068880991
98954,0.171551422
98955,0.045010782
98956,0.033888766
98957,0.015035973
98958,0.07331349
98959,0.034952055
98960,0.066163458
98961,0.04797132
98962,0.026019038
98963,0.069454557
98964,0.055647721
98965,0.061722525
98966,0.024511957
98967,0.10883797
98968,0.012959627
98969,0.027945776
98970,0.022961838
98971,0.03722565
98972,0.028714306
98973,0.056790785
98974,0.041940906
98975,0.024952068
98976,0.074123161
98977,0.065917925
98978,0.076239276
98979,0.075491441
98980,0.064333519
98981,0.038742974
98982,0.050167242
98983,0.049155681
98984,0.053650748
98985,0.018595499
98986,0.047471851
98987,0.046872363
98988,0.029463592
98989,0.108888408
98990,0.070854922
98991,0.021862057
98992,0.033540179
98993,0.032242742
98994,0.126183948
98995,0.044858559
98996,0.018649721
98997,0.196489797
98998,0.066756967
98999,0.069620225
99000,0.171035935
99001,0.043984877
99002,0.020423848
99003,0.175169172
99004,0.098676259
99005,0.06168869
99006,0.019045248
99007,0.014843723
99008,0.013898684
99009,0.023840153
99010,0.057058131
99011,0.011615245
99012,0.033519047
99013,0.057989814
99014,0.041533003
99015,0.023705714
99016,0.015541875
99017,0.043723723
99018,0.057151469
99019,0.024560852
99020,0.014696895
99021,0.034329574
