Id,Probability
97911,0.061724456
97912,0.180543093
97913,0.121346341
97914,0.025151481
97915,0.053460131
97916,0.048755944
97917,0.101876439
97918,0.067682091
97919,0.041540589
97920,0.061933269
97921,0.029633877
97922,0.048901937
97923,0.050486734
97924,0.076417517
97925,0.064496816
97926,0.025633383
97927,0.210065111
97928,0.035209312
97929,0.044816004
97930,0.027802549
97931,0.066826361
97932,0.022744788
97933,0.05761579
97934,0.040280377
97935,0.051710522
97936,0.044632448
97937,0.074324085
97938,0.022617813
97939,0.036004289
97940,0.124939333
97941,0.08803082
97942,0.077742619
97943,0.051506205
97944,0.011094704
97945,0.020628298
97946,0.284185529
97947,0.047995586
97948,0.025916838
97949,0.0473293
97950,0.040259124
97951,0.028850509
97952,0.040646649
97953,0.012503045
97954,0.044899059
97955,0.0765392
97956,0.019455371
97957,0.057202786
97958,0.076844153
97959,0.0224153
97960,0.063140724
97961,0.076203471
97962,0.046068682
97963,0.026363846
97964,0.114599705
97965,0.076862807
97966,0.184038882
97967,0.054952471
97968,0.095561624
97969,0.024227643
97970,0.034292326
97971,0.080593109
97972,0.066488458
97973,0.083168721
97974,0.070339638
97975,0.065660714
97976,0.035592325
97977,0.120344737
97978,0.057171267
97979,0.072076037
97980,0.023133377
97981,0.073915714
97982,0.022117315
97983,0.029571827
97984,0.044288628
97985,0.031775678
97986,0.070387817
97987,0.158703522
97988,0.124950473
97989,0.024136689
97990,0.065664634
97991,0.063561971
97992,0.009688169
97993,0.059092867
97994,0.029957885
97995,0.057381133
97996,0.059353692
97997,0.035323748
97998,0.040284762
97999,0.062068345
98000,0.053607212
98001,0.061809331
98002,0.080548897
98003,0.075013298
98004,0.072362194
98005,0.042810309
98006,0.408261581
98007,0.038565115
98008,0.052362359
98009,0.069770552
98010,0.053037392
98011,0.028446904
98012,0.035408655
98013,0.030213491
98014,0.039385978
98015,0.075297478
98016,0.0483362
98017,0.044026925
98018,0.031097179
98019,0.067913328
98020,0.059306085
98021,0.061332583
98022,0.029552134
98023,0.03486258
98024,0.094536047
98025,0.022939585
98026,0.069431128
98027,0.022728378
98028,0.026115808
98029,0.028972191
98030,0.138334637
98031,0.060803605
98032,0.061044787
98033,0.021036694
98034,0.067704192
98035,0.025740727
98036,0.064561417
98037,0.015489534
98038,0.065415377
98039,0.075047679
98040,0.030309036
98041,0.09014325
98042,0.039654007
98043,0.037527961
98044,0.054709251
98045,0.0225969
98046,0.048072079
98047,0.02422036
98048,0.034614863
98049,0.030858643
98050,0.031275711
98051,0.039954195
98052,0.076566259
98053,0.029881383
98054,0.14519398
98055,0.03003467
98056,0.021919645
98057,0.06672917
98058,0.048872832
98059,0.078920529
98060,0.055253652
98061,0.055042646
98062,0.092268792
98063,0.034519725
98064,0.026036
98065,0.056261774
98066,0.048336063
98067,0.028373679
98068,0.051880656
98069,0.058592392
98070,0.077725275
98071,0.085441436
98072,0.080921559
98073,0.111237873
98074,0.051444664
98075,0.021632778
98076,0.049830103
98077,0.071100785
98078,0.067855263
98079,0.028816161
98080,0.028850955
98081,0.017198291
98082,0.071259486
98083,0.106484481
98084,0.024517064
98085,0.028741418
98086,0.02341854
98087,0.053059759
98088,0.066482108
98089,0.017976619
98090,0.037166313
98091,0.045032656
98092,0.068090241
98093,0.078296415
98094,0.025191995
98095,0.056422119
98096,0.061696741
98097,0.059871807
98098,0.035833664
98099,0.024315785
98100,0.042932579
98101,0.034848902
98102,0.019364947
98103,0.02531199
98104,0.106347192
98105,0.06249114
98106,0.029898433
98107,0.078477151
98108,0.033080426
98109,0.041770193
98110,0.086155511
98111,0.082974517
98112,0.099158612
98113,0.076083627
98114,0.025475233
98115,0.05217794
98116,0.016348129
98117,0.045712092
98118,0.04455088
98119,0.024658935
98120,0.248821825
98121,0.103492287
98122,0.07268233
98123,0.023683359
98124,0.076730222
98125,0.067099828
98126,0.021307469
98127,0.012454307
98128,0.098849941
98129,0.054354277
98130,0.030832605
98131,0.049489275
98132,0.049223154
98133,0.054532736
98134,0.034778787
98135,0.037801398
98136,0.05570848
98137,0.063972537
98138,0.013863576
98139,0.054028321
98140,0.077539883
98141,0.025575028
98142,0.025086886
98143,0.044310675
98144,0.027001726
98145,0.061147199
98146,0.117706268
98147,0.073449933
98148,0.027967068
98149,0.098175956
98150,0.029310969
98151,0.098437002
98152,0.037013585
98153,0.048395641
98154,0.053746645
98155,0.045971283
98156,0.052597043
98157,0.033818792
98158,0.019830852
98159,0.030890812
98160,0.041915497
98161,0.114368426
98162,0.018479206
98163,0.060339229
98164,0.088369962
98165,0.042051477
98166,0.011755869
98167,0.020577371
98168,0.059956838
98169,0.027184545
98170,0.064379411
98171,0.015096665
98172,0.075038943
98173,0.063491072
98174,0.022922104
98175,0.033650056
98176,0.019389465
98177,0.070194177
98178,0.039846454
98179,0.068041663
98180,0.062316964
98181,0.032469058
98182,0.120150663
98183,0.064414061
98184,0.044176842
98185,0.03344144
98186,0.064489972
98187,0.276159148
98188,0.042912252
98189,0.025813034
98190,0.030622639
98191,0.040443721
98192,0.064101238
98193,0.053768267
98194,0.036063814
98195,0.054465343
98196,0.053469806
98197,0.041909327
98198,0.028596515
98199,0.108103559
98200,0.054538228
98201,0.009716669
98202,0.072724166
98203,0.040974239
98204,0.032219408
98205,0.062601628
98206,0.025642079
98207,0.045114592
98208,0.039690276
98209,0.05505485
98210,0.091371786
98211,0.06634471
98212,0.260967779
98213,0.032167734
98214,0.127981242
98215,0.101129884
98216,0.060459365
98217,0.031256463
98218,0.237599458
98219,0.023351432
98220,0.116598158
98221,0.059314593
98222,0.025368875
98223,0.204568984
98224,0.03958702
98225,0.033673706
98226,0.010722098
98227,0.016340191
98228,0.014338982
98229,0.010504417
98230,0.031089578
98231,0.029826803
98232,0.065457681
98233,0.113819656
98234,0.047859193
98235,0.058025629
98236,0.053629297
98237,0.057517945
98238,0.022044695
98239,0.07869342
98240,0.029857028
98241,0.039064972
98242,0.024802497
98243,0.039436933
98244,0.061113175
98245,0.031900644
98246,0.048831714
98247,0.027648959
98248,0.045044247
98249,0.014575031
98250,0.076784562
98251,0.086563634
98252,0.048288647
98253,0.039433372
98254,0.02034419
98255,0.067471586
98256,0.042117364
98257,0.015888558
98258,0.062679813
98259,0.041651051
98260,0.082494531
98261,0.056497735
98262,0.042456837
98263,0.128913357
98264,0.071838218
98265,0.090987824
98266,0.047905882
98267,0.153186888
98268,0.027994162
98269,0.02062471
98270,0.068000723
98271,0.107855304
98272,0.071243775
98273,0.072615812
98274,0.033403735
98275,0.055247042
98276,0.153382057
98277,0.110304659
98278,0.052228395
98279,0.028414948
98280,0.178189138
98281,0.057753955
98282,0.086970368
98283,0.024179277
98284,0.058892903
98285,0.073365246
98286,0.064046271
98287,0.024968791
98288,0.060525974
98289,0.035422138
98290,0.041773797
98291,0.213982293
98292,0.029885463
98293,0.124507492
98294,0.016718203
98295,0.023710399
98296,0.042605849
98297,0.052446938
98298,0.074618678
98299,0.038016375
98300,0.03796601
98301,0.108766048
98302,0.081793834
98303,0.03099771
98304,0.024742654
98305,0.036861026
98306,0.074193511
98307,0.05211962
98308,0.066112329
98309,0.023874863
98310,0.025501851
98311,0.059210809
98312,0.078705278
98313,0.057816644
98314,0.386003444
98315,0.011991253
98316,0.016227442
98317,0.037342506
98318,0.030529988
98319,0.297221126
98320,0.022957633
98321,0.032639393
98322,0.020301762
98323,0.084619221
98324,0.037719273
98325,0.037048376
98326,0.145461384
98327,0.056460171
98328,0.04208693
98329,0.067782579
98330,0.016317798
98331,0.023845074
98332,0.086619512
98333,0.017207108
98334,0.105086992
98335,0.018275765
98336,0.222416856
98337,0.052019251
98338,0.028445834
98339,0.04737104
98340,0.054613749
98341,0.023381681
98342,0.166521358
98343,0.023315015
98344,0.045101624
98345,0.067488406
98346,0.027159847
98347,0.024093086
98348,0.029758455
98349,0.07360947
98350,0.049775396
98351,0.08237543
98352,0.022752102
98353,0.06609523
98354,0.052819265
98355,0.046397001
98356,0.04400638
98357,0.035622426
98358,0.083020204
98359,0.017701971
98360,0.057778907
98361,0.00750928
98362,0.037261537
98363,0.031861807
98364,0.045297314
98365,0.029576735
98366,0.07643927
98367,0.028352827
98368,0.015780681
98369,0.020999558
98370,0.068391524
98371,0.094015664
98372,0.013901665
98373,0.035734458
98374,0.672265875
98375,0.030642256
98376,0.043673742
98377,0.084820432
98378,0.064382356
98379,0.050513243
98380,0.023703191
98381,0.038481825
98382,0.071063502
98383,0.01996023
98384,0.062510061
98385,0.040543744
98386,0.050871781
98387,0.074812901
98388,0.037104226
98389,0.054990885
98390,0.055794504
98391,0.035213666
98392,0.087424706
98393,0.087946709
98394,0.076348843
98395,0.079430381
98396,0.04159154
98397,0.069318808
98398,0.060249426
98399,0.027745083
98400,0.079954078
98401,0.04850519
98402,0.098940156
98403,0.019306823
98404,0.052780756
98405,0.030110199
98406,0.014929211
98407,0.039434378
98408,0.021458935
98409,0.02290023
98410,0.031911847
98411,0.190987062
98412,0.017186088
98413,0.037126981
98414,0.041503596
98415,0.078753014
98416,0.056626468
98417,0.076391341
98418,0.038357275
98419,0.028519726
98420,0.044775856
98421,0.067458411
98422,0.066139795
98423,0.054431106
98424,0.084666517
98425,0.025134389
98426,0.053107998
98427,0.067654811
98428,0.23845828
98429,0.089485185
98430,0.064566225
98431,0.038894066
98432,0.074262431
98433,0.031530798
98434,0.040847162
98435,0.04066221
98436,0.187022581
98437,0.055858973
98438,0.018191145
98439,0.049541829
98440,0.067134727
98441,0.032314594
98442,0.042451945
98443,0.029111184
98444,0.065368746
98445,0.165276434
98446,0.075809888
98447,0.420790257
98448,0.059622937
98449,0.05783338
98450,0.020721971
98451,0.083321864
98452,0.0528109
98453,0.103236683
98454,0.046086279
98455,0.057461799
98456,0.035002559
98457,0.093905439
98458,0.049883551
98459,0.050942522
98460,0.048108196
98461,0.072077551
98462,0.075375298
98463,0.114108971
98464,0.146796777
98465,0.113382909
98466,0.050389814
98467,0.018231217
98468,0.039449286
98469,0.056352547
98470,0.028010405
98471,0.035307672
98472,0.046483365
98473,0.072697072
98474,0.078461841
98475,0.061243033
98476,0.052196331
98477,0.067890888
98478,0.036682032
98479,0.017836277
98480,0.372877071
98481,0.173177292
98482,0.187341789
98483,0.053163623
98484,0.02497981
98485,0.022953791
98486,0.028479969
98487,0.112455622
98488,0.068343646
98489,0.024534393
98490,0.04227307
98491,0.075987109
98492,0.033947921
98493,0.13318158
98494,0.021577504
98495,0.038290434
98496,0.063146013
98497,0.091139541
98498,0.016789207
98499,0.042255998
98500,0.019532684
98501,0.016216141
98502,0.066014616
98503,0.02711585
98504,0.018328394
98505,0.031804682
98506,0.040911542
98507,0.112074525
98508,0.042323926
98509,0.168218823
98510,0.081421867
98511,0.067272006
98512,0.108162769
98513,0.036001934
98514,0.065779272
98515,0.024405028
98516,0.062345873
98517,0.052956087
98518,0.092189041
98519,0.019862344
98520,0.041025373
98521,0.030494861
98522,0.03916228
98523,0.033586509
98524,0.021757185
98525,0.050271439
98526,0.073386599
98527,0.047531876
98528,0.10916144
98529,0.039497425
98530,0.037717326
98531,0.019817111
98532,0.028252752
98533,0.029705701
98534,0.039701989
98535,0.013425994
98536,0.059728708
98537,0.029384496
98538,0.024104495
98539,0.035330169
98540,0.035195852
98541,0.043845646
98542,0.012455542
98543,0.043840037
98544,0.023431558
98545,0.063098338
98546,0.081976839
98547,0.018616273
98548,0.063172252
98549,0.0654123
98550,0.046654383
98551,0.038600068
98552,0.02194027
98553,0.065755345
98554,0.011184663
98555,0.105958864
98556,0.019764014
98557,0.064869882
98558,0.049822624
98559,0.079424017
98560,0.032258877
98561,0.056061704
98562,0.027841186
98563,0.075528755
98564,0.044361125
98565,0.026612523
98566,0.044626204
98567,0.068847308
98568,0.11888089
98569,0.058553847
98570,0.052671229
98571,0.053592859
98572,0.031488806
98573,0.099346336
98574,0.057063424
98575,0.045343519
98576,0.063822814
98577,0.024444894
98578,0.062894311
98579,0.027360909
98580,0.032744494
98581,0.022899214
98582,0.14118791
98583,0.537672759
98584,0.029713227
98585,0.052473489
98586,0.043437147
98587,0.056349465
98588,0.076755028
98589,0.026702017
98590,0.118935555
98591,0.06704134
98592,0.035467341
98593,0.048628263
98594,0.049288984
98595,0.059025453
98596,0.194532309
98597,0.063145908
98598,0.072138086
98599,0.044997872
98600,0.036839778
98601,0.067827638
98602,0.042323114
98603,0.030674223
98604,0.043965294
98605,0.050295761
98606,0.061877626
98607,0.063621174
98608,0.058792877
98609,0.026047954
98610,0.081459374
98611,0.019749741
98612,0.028968796
98613,0.042052181
98614,0.042381448
98615,0.040209435
98616,0.036217358
98617,0.228627295
98618,0.068382487
98619,0.049298238
98620,0.032468138
98621,0.030163556
98622,0.068753219
98623,0.04675628
98624,0.083048698
98625,0.047420867
98626,0.075876759
98627,0.051574283
98628,0.074231645
98629,0.062142381
98630,0.042438399
98631,0.036947673
98632,0.043596644
98633,0.064354189
98634,0.073339084
98635,0.020136705
98636,0.056948931
98637,0.018977855
98638,0.126128151
98639,0.03967242
98640,0.043508591
98641,0.039972895
98642,0.035591715
98643,0.072549774
98644,0.048622351
98645,0.13501564
98646,0.014055809
98647,0.063441802
98648,0.03400051
98649,0.106307242
98650,0.053564607
98651,0.054887138
98652,0.015987104
98653,0.054627891
98654,0.054696644
98655,0.057593436
98656,0.196553109
98657,0.046010737
98658,0.050031642
98659,0.077220918
98660,0.058551582
98661,0.024429218
98662,0.051186064
98663,0.049694049
98664,0.027479132
98665,0.049011501
98666,0.06115096
98667,0.243002658
98668,0.033511875
98669,0.056096972
98670,0.486079888
98671,0.060633872
98672,0.051877942
98673,0.085793988
98674,0.053709737
98675,0.066925671
98676,0.02412728
98677,0.041436552
98678,0.084694813
98679,0.034346248
98680,0.085122059
98681,0.030436536
98682,0.024438777
98683,0.032179633
98684,0.070571387
98685,0.061023182
98686,0.051421524
98687,0.014926546
98688,0.065020343
98689,0.038709382
98690,0.010857373
98691,0.032276199
98692,0.325846706
98693,0.052488932
98694,0.024287963
98695,0.073018452
98696,0.035330396
98697,0.071302059
98698,0.074310987
98699,0.045890462
98700,0.026776663
98701,0.01901109
98702,0.021150483
98703,0.057885562
98704,0.051767905
98705,0.203375096
98706,0.026737698
98707,0.232993003
98708,0.061937172
98709,0.052850948
98710,0.077669431
98711,0.054106461
98712,0.038078363
98713,0.072870164
98714,0.082840253
98715,0.05374637
98716,0.043934133
98717,0.055818657
98718,0.054542779
98719,0.201961796
98720,0.033767495
98721,0.059623568
98722,0.040603899
98723,0.0363927
98724,0.040625317
98725,0.069944108
98726,0.076623713
98727,0.055391615
98728,0.060324432
98729,0.056772871
98730,0.053749672
98731,0.029409384
98732,0.05804843
98733,0.019078971
98734,0.079163364
98735,0.332301509
98736,0.059450044
98737,0.087823183
98738,0.092002053
98739,0.027858359
98740,0.048539239
98741,0.045337426
98742,0.054654349
98743,0.006584202
98744,0.046324513
98745,0.027529458
98746,0.042236679
98747,0.031598213
98748,0.051149712
98749,0.057603497
98750,0.048391867
98751,0.067936076
98752,0.036413561
98753,0.060061579
98754,0.028527676
98755,0.0735147
98756,0.057833882
98757,0.020504286
98758,0.136888882
98759,0.015348708
98760,0.077602031
98761,0.035081511
98762,0.039570233
98763,0.090898992
98764,0.014236985
98765,0.014173819
98766,0.077003747
98767,0.029572489
98768,0.032000083
98769,0.032990809
98770,0.060842425
98771,0.05336823
98772,0.041345319
98773,0.063131202
98774,0.082615717
98775,0.061101375
98776,0.067691593
98777,0.061559147
98778,0.055516268
98779,0.053349267
98780,0.167156158
98781,0.102426917
98782,0.034725469
98783,0.04266746
98784,0.097801623
98785,0.047149767
98786,0.094125437
98787,0.028218934
98788,0.075975031
98789,0.056685198
98790,0.094090964
98791,0.072215674
98792,0.054371354
98793,0.062694527
98794,0.021074166
98795,0.074591246
98796,0.064593742
98797,0.018364145
98798,0.11576575
98799,0.051609629
98800,0.050202926
98801,0.01549365
98802,0.057152668
98803,0.019230489
98804,0.048946383
98805,0.013362957
98806,0.020114016
98807,0.062272324
98808,0.055508832
98809,0.034342425
98810,0.04630761
98811,0.035105506
98812,0.03375284
98813,0.038355031
98814,0.065862462
98815,0.014947521
98816,0.031242173
98817,0.048633734
98818,0.047643772
98819,0.075770912
98820,0.074946116
98821,0.039018066
98822,0.075087681
98823,0.0301803
98824,0.0238791
98825,0.0839949
98826,0.047465879
98827,0.052993914
98828,0.065126564
98829,0.125102372
98830,0.043902541
98831,0.039928026
98832,0.027588833
98833,0.036995143
98834,0.034331452
98835,0.037385112
98836,0.043024292
98837,0.086097336
98838,0.072488779
98839,0.034488699
98840,0.043096797
98841,0.089944979
98842,0.051122956
98843,0.008813977
98844,0.031331498
98845,0.042151468
98846,0.019503078
98847,0.034678303
98848,0.036613296
98849,0.031093016
98850,0.03109289
98851,0.05039967
98852,0.042391169
98853,0.016054855
98854,0.03134383
98855,0.066047133
98856,0.041923718
98857,0.058540055
98858,0.012140343
98859,0.070443932
98860,0.07840239
98861,0.085568562
98862,0.047375247
98863,0.013314097
98864,0.024606774
98865,0.042390916
98866,0.078751669
98867,0.031672313
98868,0.044328266
98869,0.055874689
98870,0.084648388
98871,0.057456365
98872,0.019152611
98873,0.062871844
98874,0.083755
98875,0.041814591
98876,0.039183465
98877,0.01881935
98878,0.040097339
98879,0.023072981
98880,0.062751791
98881,0.04035382
98882,0.021713454
98883,0.033286751
98884,0.077220853
98885,0.066235063
98886,0.321777644
98887,0.288636628
98888,0.05859086
98889,0.096808627
98890,0.040849979
98891,0.029900237
98892,0.05542079
98893,0.079209165
98894,0.077342578
98895,0.020145193
98896,0.043808194
98897,0.035690955
98898,0.100116287
98899,0.062866833
98900,0.069939053
98901,0.198922071
98902,0.040161329
98903,0.065910172
98904,0.049596565
98905,0.023292565
98906,0.021247814
98907,0.110324496
98908,0.058052676
98909,0.029740556
98910,0.117985202
98911,0.117911625
98912,0.011683926
98913,0.063678339
98914,0.142339577
98915,0.037010396
98916,0.09525401
98917,0.027010555
98918,0.033801273
98919,0.030796047
98920,0.027724374
98921,0.058023195
98922,0.144493057
98923,0.040226036
98924,0.013722646
98925,0.031591435
98926,0.067152703
98927,0.068520601
98928,0.027006178
98929,0.020569975
98930,0.092860529
98931,0.042590139
98932,0.05890468
98933,0.056930167
98934,0.026463552
98935,0.043727052
98936,0.043730619
98937,0.065442194
98938,0.056234183
98939,0.070366172
98940,0.070039818
98941,0.544656352
98942,0.03809116
98943,0.032037431
98944,0.031421342
98945,0.08304465
98946,0.037359436
98947,0.025101675
98948,0.030961749
98949,0.073851518
98950,0.029704453
98951,0.069756748
98952,0.064449859
98953,0.078030745
98954,0.146301449
98955,0.049982762
98956,0.037819046
98957,0.015665495
98958,0.07601206
98959,0.037591964
98960,0.06886818
98961,0.051368256
98962,0.024256948
98963,0.076277801
98964,0.055315282
98965,0.069524917
98966,0.02638092
98967,0.109925093
98968,0.013044431
98969,0.030078255
98970,0.024760286
98971,0.039790286
98972,0.031170103
98973,0.062486551
98974,0.047122165
98975,0.027470055
98976,0.08150597
98977,0.072449813
98978,0.084676741
98979,0.081912906
98980,0.067604431
98981,0.043396818
98982,0.049479228
98983,0.052688591
98984,0.059870718
98985,0.019631159
98986,0.049265802
98987,0.053390371
98988,0.032262587
98989,0.107082034
98990,0.077482909
98991,0.023712997
98992,0.035253709
98993,0.033989948
98994,0.131563927
98995,0.049647908
98996,0.01980166
98997,0.185639415
98998,0.074118643
98999,0.075811812
99000,0.14622541
99001,0.049951442
99002,0.020174653
99003,0.183445728
99004,0.10016648
99005,0.071182201
99006,0.020184283
99007,0.015553612
99008,0.014068246
99009,0.026265846
99010,0.064718975
99011,0.011530803
99012,0.035820434
99013,0.064771608
99014,0.045243894
99015,0.025439251
99016,0.015940828
99017,0.046468321
99018,0.064346586
99019,0.025673129
99020,0.015159326
99021,0.037042124
99022,0.034056598
99023,0.128153678
99024,0.055088816
99025,0.142504353
99026,0.031803851
99027,0.069136698
99028,0.040105429
99029,0.046794584
99030,0.011369576
99031,0.071427402
99032,0.057391672
99033,0.011397466
99034,0.099164023
99035,0.080099086
99036,0.05148006
99037,0.056582443
99038,0.071615614
99039,0.069202549
99040,0.024019165
99041,0.054768367
99042,0.162751522
99043,0.066533058
99044,0.180762792
99045,0.064166973
99046,0.086746656
99047,0.240024066
99048,0.032555254
99049,0.015618744
99050,0.043833074
99051,0.039178857
99052,0.015099319
99053,0.082418426
99054,0.101646025
99055,0.080757675
99056,0.018115096
99057,0.036185203
99058,0.028359309
99059,0.074178486
99060,0.037858234
99061,0.059386545
99062,0.028672237
99063,0.050685204
99064,0.028469325
99065,0.135880832
99066,0.127970935
99067,0.031879042
99068,0.018200052
99069,0.037346939
99070,0.039115634
99071,0.217910584
99072,0.013831805
99073,0.061591891
99074,0.079934717
99075,0.837020573
99076,0.046450796
99077,0.062730765
99078,0.050108557
99079,0.048905111
99080,0.015528462
99081,0.071212923
99082,0.047473075
99083,0.122919948
99084,0.063278171
99085,0.045001674
99086,0.026639652
99087,0.055706803
99088,0.076360527
99089,0.118403965
99090,0.036837482
99091,0.022592364
99092,0.079957434
99093,0.034615365
99094,0.014812809
99095,0.034428016
99096,0.039866823
99097,0.025682822
99098,0.032274117
99099,0.068343565
99100,0.029564831
99101,0.014807778
99102,0.064125567
99103,0.046460918
99104,0.01876273
99105,0.022750615
99106,0.066865692
99107,0.088994915
99108,0.086060359
99109,0.156801324
99110,0.078870084
99111,0.059035268
99112,0.066283711
99113,0.099455644
99114,0.067040045
99115,0.037254145
99116,0.118672806
99117,0.041048406
99118,0.07368402
99119,0.014200232
99120,0.059260166
99121,0.025208658
99122,0.013672422
99123,0.075566764
99124,0.088240019
99125,0.061464184
99126,0.045189568
99127,0.052034653
99128,0.184593225
99129,0.027936594
99130,0.061628682
99131,0.047471489
99132,0.030253559
99133,0.052900489
99134,0.069745541
99135,0.085327673
99136,0.059708802
99137,0.048575815
99138,0.019017959
99139,0.023317203
99140,0.053043199
99141,0.011196413
99142,0.043092488
99143,0.011919432
99144,0.068016244
99145,0.025417648
99146,0.092943116
99147,0.045940974
99148,0.037297475
99149,0.067512831
99150,0.068910769
99151,0.049711475
99152,0.356804143
99153,0.073040513
99154,0.123379592
99155,0.022983868
99156,0.17939034
99157,0.047728679
99158,0.095865918
99159,0.032543127
99160,0.076613125
99161,0.122304501
99162,0.086633312
99163,0.115006466
99164,0.194347292
99165,0.033968294
99166,0.055458423
99167,0.240208677
99168,0.042671505
99169,0.018880299
99170,0.019532101
99171,0.057360657
99172,0.019221789
99173,0.062310948
99174,0.069629709
99175,0.070907667
99176,0.091152941
99177,0.067180218
99178,0.103404273
99179,0.125237518
99180,0.033120837
99181,0.028165134
99182,0.056330999
99183,0.030755453
99184,0.04317694
99185,0.057189119
99186,0.057838633
99187,0.057353618
99188,0.046275266
99189,0.216616669
99190,0.099698499
99191,0.093729058
99192,0.059192708
99193,0.085264178
99194,0.057228303
99195,0.058117253
99196,0.060270331
99197,0.049004628
99198,0.068063995
99199,0.059416478
99200,0.056269813
99201,0.06566985
99202,0.028470117
99203,0.030495189
99204,0.029686273
99205,0.080089577
99206,0.076115311
99207,0.02590249
99208,0.047874008
99209,0.038363424
99210,0.019066958
99211,0.014454066
99212,0.058669025
99213,0.077005467
99214,0.077572481
99215,0.069157101
99216,0.042336109
99217,0.027607304
99218,0.054187896
99219,0.024807384
99220,0.030976671
99221,0.083373437
99222,0.031736721
99223,0.014295728
99224,0.125833094
99225,0.040189047
99226,0.504621247
99227,0.012984062
99228,0.030781101
99229,0.098136491
99230,0.079765249
99231,0.052123197
99232,0.041836013
99233,0.013715392
99234,0.020125166
99235,0.0274317
99236,0.41928609
99237,0.082054568
99238,0.062098732
99239,0.091155463
99240,0.060506
99241,0.034600378
99242,0.015465902
99243,0.08166535
99244,0.071569571
99245,0.057551125
99246,0.026532993
99247,0.091185773
99248,0.026045318
99249,0.016154894
99250,0.104167882
99251,0.020736505
99252,0.054299565
99253,0.057216613
99254,0.084522742
99255,0.084405877
99256,0.655194366
99257,0.03011272
99258,0.048289596
99259,0.027640012
99260,0.065719575
99261,0.06689146
99262,0.041965937
99263,0.083783017
99264,0.069753313
99265,0.085406579
99266,0.085186933
99267,0.109666125
99268,0.027825523
99269,0.041373291
99270,0.033796468
99271,0.032290284
99272,0.050071071
99273,0.081601308
99274,0.033376161
99275,0.031529533
99276,0.051025518
99277,0.063732883
99278,0.075620093
99279,0.030191248
99280,0.030773616
99281,0.05182713
99282,0.041375286
99283,0.043361946
99284,0.025874575
99285,0.059302633
99286,0.021663186
99287,0.0269485
99288,0.045139964
99289,0.022486487
99290,0.066513567
99291,0.040132761
99292,0.053579138
99293,0.015088847
99294,0.071085025
99295,0.050092979
99296,0.08910551
99297,0.044141501
99298,0.299120028
99299,0.065189189
99300,0.032287509
99301,0.023698462
99302,0.069158607
99303,0.098647431
99304,0.036537961
99305,0.065813824
99306,0.107325835
99307,0.047415554
99308,0.032544724
99309,0.043686315
99310,0.04575711
99311,0.051352086
99312,0.045100462
99313,0.03762464
99314,0.177284423
99315,0.022684494
99316,0.029270967
99317,0.138755906
99318,0.070961394
99319,0.068009419
99320,0.03340494
99321,0.061407847
99322,0.033279585
99323,0.016022406
99324,0.034941791
99325,0.041248619
99326,0.059714198
99327,0.037015759
99328,0.083177226
99329,0.089245123
99330,0.0136435
99331,0.199057519
99332,0.053172869
99333,0.028544918
99334,0.046447739
99335,0.589194447
99336,0.064229615
99337,0.022996355
99338,0.345191235
99339,0.145245371
99340,0.056805487
99341,0.0668965
99342,0.049987345
99343,0.034624842
99344,0.071169274
99345,0.120493006
99346,0.022529478
99347,0.014833171
99348,0.034224856
99349,0.137324651
99350,0.04290699
99351,0.062084359
99352,0.025011855
99353,0.094031748
99354,0.013354865
99355,0.0197487
99356,0.065068594
99357,0.073677752
99358,0.054761312
99359,0.029983762
99360,0.068456516
99361,0.022727292
99362,0.03495181
99363,0.02931088
99364,0.024777478
99365,0.034149846
99366,0.030691829
99367,0.036512414
99368,0.025842587
99369,0.170279397
99370,0.090062436
99371,0.056215471
99372,0.04126297
99373,0.056653649
99374,0.043690052
99375,0.049963707
99376,0.08537786
99377,0.03907449
99378,0.071173882
99379,0.038010705
99380,0.016777725
99381,0.056487641
99382,0.079361519
99383,0.086398854
99384,0.075369444
99385,0.023628053
99386,0.044763617
99387,0.071170684
99388,0.29726602
99389,0.036892122
99390,0.029462727
99391,0.010360608
99392,0.216149415
99393,0.030069022
99394,0.064394524
99395,0.030941612
99396,0.356236759
99397,0.054356434
99398,0.045882882
99399,0.022655617
99400,0.458295592
99401,0.082960532
99402,0.036745856
99403,0.190275945
99404,0.073028305
99405,0.05838575
99406,0.057634644
99407,0.032400297
99408,0.069268679
99409,0.063756884
99410,0.025636768
99411,0.04212068
99412,0.014223082
99413,0.01216268
99414,0.058878927
99415,0.072886532
99416,0.059306966
99417,0.051340339
99418,0.036380687
99419,0.452300296
99420,0.026571851
99421,0.041605359
99422,0.023193784
99423,0.083741591
99424,0.072823432
99425,0.023386056
99426,0.067490379
99427,0.038324895
99428,0.055983606
99429,0.030294127
99430,0.068062106
99431,0.036341956
99432,0.061179147
99433,0.036619834
99434,0.073147185
99435,0.108988192
99436,0.261582532
99437,0.059727876
99438,0.052720843
99439,0.023816837
99440,0.370905414
99441,0.047870225
99442,0.076557409
99443,0.05577709
99444,0.03919259
99445,0.012782
99446,0.167384613
99447,0.071477365
99448,0.052545988
99449,0.088356854
99450,0.028979283
99451,0.04184915
99452,0.028967306
99453,0.074184823
99454,0.052610276
99455,0.030967895
99456,0.029851014
99457,0.087717741
99458,0.112518548
99459,0.043188503
99460,0.055474125
99461,0.081121337
99462,0.011257708
99463,0.079935101
99464,0.03008813
99465,0.027711675
