Id,probability
72680,0.074722303
72681,0.062599871
72682,0.060543049
72683,0.060691097
72684,0.060702505
72685,0.064504409
72686,0.06218541
72687,0.060432196
72688,0.060396972
72689,0.058807568
72690,0.060868319
72691,0.060366907
72692,0.060314487
72693,0.0603387
72694,0.060792846
72695,0.060349857
72696,0.060326937
72697,0.060374705
72698,0.06031597
72699,0.061209558
72700,0.060406517
72701,0.060381076
72702,0.060114779
72703,0.059465408
72704,0.060233153
72705,0.060553482
72706,0.065178652
72707,0.060254724
72708,0.060732356
72709,0.060556583
72710,0.061613679
72711,0.060467336
72712,0.060365857
72713,0.060401602
72714,0.06037248
72715,0.060789778
72716,0.060443027
72717,0.060333294
72718,0.060687525
72719,0.059912188
72720,0.060361128
72721,0.060009969
72722,0.061212511
72723,0.061431414
72724,0.060704837
72725,0.060572576
72726,0.060426451
72727,0.060459358
72728,0.060449531
72729,0.060300266
72730,0.061438457
72731,0.060508757
72732,0.059729391
72733,0.060233878
72734,0.060585942
72735,0.060342342
72736,0.060859193
72737,0.059230577
72738,0.060316988
72739,0.060390297
72740,0.144605972
72741,0.060633278
72742,0.060471253
72743,0.060717404
72744,0.06053877
72745,0.060509555
72746,0.060865372
72747,0.557679136
72748,0.060751519
72749,0.060494666
72750,0.070370374
72751,0.116933871
72752,0.060754466
72753,0.062051338
72754,0.060685583
72755,0.061352794
72756,0.305313828
72757,0.060507738
72758,0.061632075
72759,0.060389714
72760,0.060490901
72761,0.06035082
72762,0.060411104
72763,0.06037735
72764,0.06036601
72765,0.06074504
72766,0.060395935
72767,0.060937521
72768,0.060665368
72769,0.060757836
72770,0.061867676
72771,0.060432236
72772,0.059723914
72773,0.088341083
72774,0.060468528
72775,0.065072399
72776,0.060073526
72777,0.059397169
72778,0.060240017
72779,0.060421275
72780,0.060702585
72781,0.061233209
72782,0.06037953
72783,0.060322882
72784,0.061354051
72785,0.061244115
72786,0.060747369
72787,0.060849069
72788,0.06044621
72789,0.065267284
72790,0.060462167
72791,0.060369565
72792,0.060559955
72793,0.920201067
72794,0.060746403
72795,0.06075415
72796,0.060502351
72797,0.060525955
72798,0.061083567
72799,0.060933494
72800,0.060372308
72801,0.060521604
72802,0.060364398
72803,0.060346882
72804,0.067364876
72805,0.060342822
72806,0.060081294
72807,0.06051597
72808,0.060521494
72809,0.060429926
72810,0.060498254
72811,0.05938808
72812,0.060452515
72813,0.060627964
72814,0.062312659
72815,0.060448641
72816,0.060349498
72817,0.060537696
72818,0.060463465
72819,0.060760161
72820,0.060268692
72821,0.061958912
72822,0.060521487
72823,0.060701611
72824,0.060263265
72825,0.060189371
72826,0.060153593
72827,0.06016106
72828,0.060347753
72829,0.060445018
72830,0.060414185
72831,0.060164578
72832,0.060230126
72833,0.06100869
72834,0.055775074
72835,0.061110178
72836,0.06045573
72837,0.060402869
72838,0.060490087
72839,0.060350031
72840,0.060393148
72841,0.059604882
72842,0.060510615
72843,0.06036031
72844,0.062355895
72845,0.060439416
72846,0.060091462
72847,0.060413913
72848,0.108562594
72849,0.280712991
72850,0.061036508
72851,0.06038431
72852,0.060613865
72853,0.060489808
72854,0.060302321
72855,0.059848392
72856,0.211708158
72857,0.061539854
72858,0.060674643
72859,0.064422944
72860,0.060141038
72861,0.060344101
72862,0.061478916
72863,0.06036019
72864,0.13021875
72865,0.061174501
72866,0.06071634
72867,0.060599533
72868,0.060642223
72869,0.060411937
72870,0.060422337
72871,0.060980423
72872,0.076169749
72873,0.060965929
72874,0.06073332
72875,0.063028235
72876,0.06039193
72877,0.060474472
72878,0.060558702
72879,0.060082136
72880,0.062034816
72881,0.061169002
72882,0.06068167
72883,0.060260736
72884,0.063941582
72885,0.060543717
72886,0.060493794
72887,0.060536367
72888,0.060611656
72889,0.060382661
72890,0.06057973
72891,0.0604886
72892,0.060460028
72893,0.06060158
72894,0.060329774
72895,0.134787114
72896,0.060064129
72897,0.060350664
72898,0.060150343
72899,0.060377089
72900,0.061010251
72901,0.060329138
72902,0.060447456
72903,0.060865524
72904,0.060386806
72905,0.059806007
72906,0.060543294
72907,0.060401969
72908,0.060469515
72909,0.060463738
72910,0.060810236
72911,0.060320895
72912,0.060423141
72913,0.064680223
72914,0.067279921
72915,0.0594859
72916,0.060354573
72917,0.060447278
72918,0.060506879
72919,0.060481991
72920,0.060353196
72921,0.063750117
72922,0.286865331
72923,0.060445769
72924,0.060897897
72925,0.50699796
72926,0.060359124
72927,0.060195713
72928,0.067150995
72929,0.060541758
72930,0.060483118
72931,0.061045816
72932,0.060582967
72933,0.060675352
72934,0.060127259
72935,0.059867826
72936,0.060448226
72937,0.060641539
72938,0.060587395
72939,0.060140722
72940,0.060237787
72941,0.406905958
72942,0.060338718
72943,0.060180241
72944,0.060485177
72945,0.059506816
72946,0.060535313
72947,0.0598001
72948,0.060446674
72949,0.060338291
72950,0.192716033
72951,0.061474063
72952,0.067004899
72953,0.060362654
72954,0.063163652
72955,0.060383366
72956,0.060394538
72957,0.260383795
72958,0.060374031
72959,0.060281092
72960,0.060635704
72961,0.066112314
72962,0.060475514
72963,0.060351404
72964,0.059761493
72965,0.060434305
72966,0.060387854
72967,0.060434323
72968,0.060434399
72969,0.060475658
72970,0.053810393
72971,0.060725332
72972,0.060260727
72973,0.066362729
72974,0.059754685
72975,0.060488079
72976,0.147449412
72977,0.060412551
72978,0.060435473
72979,0.060220924
72980,0.060790432
72981,0.060493764
72982,0.060269521
72983,0.064325456
72984,0.06041105
72985,0.06064969
72986,0.060299907
72987,0.057023706
72988,0.060390618
72989,0.063243947
72990,0.060666117
72991,0.061927786
72992,0.999995533
72993,0.060512415
72994,0.060347776
72995,0.060193637
72996,0.060034137
72997,0.060363379
72998,0.060459647
72999,0.060490127
73000,0.060420633
73001,0.061803161
73002,0.059956609
73003,0.060689305
73004,0.060309264
73005,0.060483395
73006,0.060386657
73007,0.063733514
73008,0.059855646
73009,0.06055879
73010,0.060310907
73011,0.06051281
73012,0.060575078
73013,0.061000399
73014,0.060463429
73015,0.060702567
73016,0.060584452
73017,0.060445522
73018,0.060285357
73019,0.064514438
73020,0.060559256
73021,0.060442864
73022,0.060462038
73023,0.06044638
73024,0.060679671
73025,0.10545706
73026,0.055021542
73027,0.061366045
73028,0.06008731
73029,0.060475744
73030,0.060192495
73031,0.060430527
73032,0.061365353
73033,0.060314041
73034,0.060430896
73035,0.060461387
73036,0.060454928
73037,0.060403384
73038,0.064148528
73039,0.061188388
73040,0.060292286
73041,0.060975578
73042,0.061952522
73043,0.060277038
73044,0.060326477
73045,0.060680635
73046,0.060416456
73047,0.060214921
73048,0.840836228
73049,0.06035567
73050,0.060679626
73051,0.058958495
73052,0.060782374
73053,0.060669239
73054,0.063263983
73055,0.060352974
73056,0.060259494
73057,0.063416416
73058,0.060439847
73059,0.258148107
73060,0.060476746
73061,0.060263978
73062,0.060438848
73063,0.060659834
73064,0.061279903
73065,0.062125376
73066,0.060218586
73067,0.060418685
73068,0.060584294
73069,0.0602771
73070,0.064870475
73071,0.06008429
73072,0.060830182
73073,0.06062881
73074,0.060686067
73075,0.061327203
73076,0.060463791
73077,0.060619984
73078,0.060971071
73079,0.060357653
73080,0.060469081
73081,0.060480624
73082,0.064611582
73083,0.060847813
73084,0.060467082
73085,0.060382472
73086,0.060843429
73087,0.061838753
73088,0.060383215
73089,0.060118591
73090,0.060678972
73091,0.060265654
73092,0.060446505
73093,0.060458453
73094,0.062737056
73095,0.060080865
73096,0.20992085
73097,0.060465833
73098,0.060480833
73099,0.050104496
73100,0.060396464
73101,0.060035968
73102,0.063105414
73103,0.060359194
73104,0.091762279
73105,0.060402985
73106,0.06018634
73107,0.058670845
73108,0.059380321
73109,0.060574411
73110,0.06173695
73111,0.061700702
73112,0.062132194
73113,0.060331176
73114,0.060289924
73115,0.060453599
73116,0.060509499
73117,0.060707856
73118,0.060014567
73119,0.059867957
73120,0.064828666
73121,0.06051158
73122,0.060396368
73123,0.06043397
73124,0.862551171
73125,0.060591743
73126,0.060455063
73127,0.060375477
73128,0.060613341
73129,0.060464603
73130,0.061007537
73131,0.060033633
73132,0.060447301
73133,0.060046764
73134,0.060153913
73135,0.060550833
73136,0.060474716
73137,0.061870288
73138,0.060359871
73139,0.061924971
73140,0.060125989
73141,0.06066353
73142,0.068724863
73143,0.060325049
73144,0.059990399
73145,0.060249361
73146,0.060594403
73147,0.062028327
73148,0.056953912
73149,0.063461901
73150,0.060354519
73151,0.060539722
73152,0.060145521
73153,0.06028254
73154,0.060427496
73155,0.060409742
73156,0.060675146
73157,0.060284475
73158,0.06068234
73159,0.060476891
73160,0.760228511
73161,0.060560148
73162,0.060483942
73163,0.059741181
73164,0.060329363
73165,0.060448207
73166,0.060469194
73167,0.062126849
73168,0.060588394
73169,0.060349926
73170,0.05464625
73171,0.063187713
73172,0.060541207
73173,0.061752381
73174,0.06049852
73175,0.060482681
73176,0.060164197
73177,0.060356373
73178,0.060388428
73179,0.061887862
73180,0.060590655
73181,0.065947745
73182,0.060961289
73183,0.06334105
73184,0.060601082
73185,0.061193784
73186,0.060424973
73187,0.06079369
73188,0.061987564
73189,0.060364704
73190,0.060765196
73191,0.06030522
73192,0.059980516
73193,0.060439264
73194,0.06023227
73195,0.076397834
73196,0.061233781
73197,0.060715647
73198,0.060443339
73199,0.059759275
73200,0.060342414
73201,0.060697494
73202,0.066182525
73203,0.060788541
73204,0.061040403
73205,0.060371327
73206,0.062263032
73207,0.059906506
73208,0.060350573
73209,0.060361222
73210,0.077360943
73211,0.060305021
73212,0.059462442
73213,0.06094847
73214,0.060053799
73215,0.060606318
73216,0.060429988
73217,0.059044832
73218,0.060445758
73219,0.060587858
73220,0.060771375
73221,0.150167564
73222,0.060404465
73223,0.061904432
73224,0.060464331
73225,0.060632283
73226,0.059835784
73227,0.060418388
73228,0.06043049
73229,0.060211075
73230,0.060442067
73231,0.060561383
73232,0.060277297
73233,0.060381887
73234,0.060283267
73235,0.06105395
73236,0.060378811
73237,0.060380029
73238,0.06645377
73239,0.060441818
73240,0.060335301
73241,0.060980023
73242,0.061298259
73243,0.060411255
73244,0.060379101
73245,0.060974324
73246,0.060549717
73247,0.060605648
73248,0.060444583
73249,0.060450184
73250,0.060458208
73251,0.060357448
73252,0.061139201
73253,0.060471135
73254,0.060264148
73255,0.060664591
73256,0.060570295
73257,0.060232601
73258,0.059940783
73259,0.06100212
73260,0.069424996
73261,0.060607485
73262,0.060368595
73263,0.065722247
73264,0.060444321
73265,0.060604069
73266,0.060510812
73267,0.060396601
73268,0.060403607
73269,0.060227022
73270,0.085062142
73271,0.060333089
73272,0.064420176
73273,0.061732028
73274,0.060471514
73275,0.060804882
73276,0.055978816
73277,0.060420794
73278,0.060382091
73279,0.06051757
73280,0.060451628
73281,0.060395605
73282,0.060180941
73283,0.060091975
73284,0.060419762
73285,0.060772684
73286,0.063716383
73287,0.060521065
73288,0.060308977
73289,0.060416191
73290,0.066439927
73291,0.060039279
73292,0.060430586
73293,0.060693105
73294,0.243452851
73295,0.059948331
73296,0.06035509
73297,0.059925025
73298,0.060513137
73299,0.064679404
73300,0.060338698
73301,0.060214174
73302,0.060411302
73303,0.060590499
73304,0.060563368
73305,0.060444027
73306,0.060732585
73307,0.107248654
73308,0.060434414
73309,0.060433116
73310,0.060915381
73311,0.296384094
73312,0.060492191
73313,0.053538885
73314,0.06029648
73315,0.061189301
73316,0.060391251
73317,0.060577656
73318,0.060563612
73319,0.060234599
73320,0.060669453
73321,0.060599699
73322,0.060353755
73323,0.060709614
73324,0.060522769
73325,0.060281935
73326,0.060514236
73327,0.060349261
73328,0.061574235
73329,0.06017462
73330,0.060270504
73331,0.061684906
73332,0.060465755
73333,0.060418602
73334,0.158762454
73335,0.064819064
73336,0.061715349
73337,0.060397143
73338,0.060559022
73339,0.060488384
73340,0.060463519
73341,0.060369105
73342,0.060374102
73343,0.06040766
73344,0.071400176
73345,0.061944208
73346,0.062968964
73347,0.060103756
73348,0.059880025
73349,0.060425727
73350,0.060654902
73351,0.060523416
73352,0.060083864
73353,0.060452759
73354,0.060474674
73355,0.06059046
73356,0.060441872
73357,0.060476624
73358,0.060691259
73359,0.072972728
73360,0.060412176
73361,0.060263863
73362,0.062003364
73363,0.060509052
73364,0.151142759
73365,0.060129253
73366,0.063812645
73367,0.060497833
73368,0.062264838
73369,0.060363515
73370,0.060432376
73371,0.060485828
73372,0.062459918
73373,0.059613932
73374,0.287691571
73375,0.06068057
73376,0.060303254
73377,0.060460429
73378,0.060191106
73379,0.060254864
73380,0.060530729
73381,0.060403341
73382,0.060694259
73383,0.060402737
73384,0.060359183
73385,0.060250351
73386,0.060389895
73387,0.062092413
73388,0.064334913
73389,0.060879298
73390,0.062930866
73391,0.060148618
73392,0.060161025
73393,0.060498471
73394,0.060394997
73395,0.060459073
73396,0.061600062
73397,0.059994776
73398,0.060437383
73399,0.060573082
73400,0.062477996
73401,0.060418873
73402,0.060737419
73403,0.060552695
73404,0.060486491
73405,0.060736649
73406,0.060394792
73407,0.060503923
73408,0.060497826
73409,0.060611189
73410,0.060414021
73411,0.0605379
73412,0.06034704
73413,0.103771588
73414,0.060907559
73415,0.060293995
73416,0.060345487
73417,0.060760358
73418,0.062454689
73419,0.060491164
73420,0.060361136
73421,0.060730448
73422,0.060163657
73423,0.060352883
73424,0.060135294
73425,0.056984802
73426,0.060461654
73427,0.050118692
73428,0.059749355
73429,0.060387449
73430,0.061061529
73431,0.060438183
73432,0.063157494
73433,0.060477892
73434,0.060269819
73435,0.060357494
73436,0.060336054
73437,0.060285567
73438,0.060456144
73439,0.060922639
73440,0.060461911
73441,0.060210405
73442,0.060478323
73443,0.060145681
73444,0.060575633
73445,0.061645611
73446,0.061171231
73447,0.060464265
73448,0.060297535
73449,0.060464193
73450,0.059927854
73451,0.060155068
73452,0.060491358
73453,0.063166149
73454,0.061026151
73455,0.0604893
73456,0.060986834
73457,0.060014875
73458,0.060472382
73459,0.060339105
73460,0.060434355
73461,0.060435457
73462,0.060412902
73463,0.060348537
73464,0.060464682
73465,0.059900419
73466,0.074130135
73467,0.054876837
73468,0.060531879
73469,0.060364806
73470,0.063220398
73471,0.060466293
73472,0.060234559
73473,0.060671591
73474,0.060452529
73475,0.060537837
73476,0.060393682
73477,0.060417753
73478,0.060554867
73479,0.059834127
73480,0.060356829
73481,0.060433926
73482,0.599868731
73483,0.973082109
73484,0.060415843
73485,0.060445609
73486,0.06061786
73487,0.060326048
73488,0.060705515
73489,0.062982027
73490,0.064995208
73491,0.060441968
73492,0.063561547
73493,0.050962104
73494,0.060403171
73495,0.060449232
73496,0.060490749
73497,0.060074927
73498,0.060294263
73499,0.063218229
73500,0.060484845
73501,0.060453406
73502,0.060421077
73503,0.06042103
73504,0.060461698
73505,0.060511041
73506,0.065847236
73507,0.060526326
73508,0.060444011
73509,0.063176579
73510,0.060442219
73511,0.060849185
73512,0.062102717
73513,0.061881915
73514,0.060399831
73515,0.060819382
73516,0.06036634
73517,0.059727706
73518,0.062132789
73519,0.060444769
73520,0.060275948
73521,0.060816981
73522,0.064281906
73523,0.060046612
73524,0.12207683
73525,0.060482562
73526,0.062386902
73527,0.060669402
73528,0.06034182
73529,0.060500902
73530,0.060405281
73531,0.060405781
73532,0.062468219
73533,0.060361799
73534,0.060389369
73535,0.062571872
73536,0.060236619
73537,0.060251379
73538,0.060559982
73539,0.060420341
73540,0.060600618
73541,0.060556
73542,0.060196077
73543,0.060482927
73544,0.06010451
73545,0.060432174
73546,0.060507282
73547,0.060716626
73548,0.060432897
73549,0.060450606
73550,0.060732624
73551,0.061531124
73552,0.060681342
73553,0.060774713
73554,0.06054155
73555,0.061755236
73556,0.060564003
73557,0.060289463
73558,0.060435312
73559,0.060371907
73560,0.062766784
73561,0.060488124
73562,0.061590146
73563,0.063421283
73564,0.060194463
73565,0.060446744
73566,0.069957731
73567,0.060352872
73568,0.060802019
73569,0.060197111
73570,0.060452244
73571,0.060596305
73572,0.063230283
73573,0.060591693
73574,0.055561828
73575,0.060373718
73576,0.060368355
73577,0.060529378
73578,0.060662669
73579,0.060919739
73580,0.060435577
73581,0.060709525
73582,0.062704989
73583,0.061098047
73584,0.060516465
73585,0.060912683
73586,0.060468166
73587,0.060467201
73588,0.060351154
73589,0.060355245
73590,0.061635576
73591,0.061155173
73592,0.060316313
73593,0.060395785
73594,0.06007139
73595,0.061018388
73596,0.060543897
73597,0.061660251
73598,0.06065671
73599,0.06034858
73600,0.062333961
73601,0.060258079
73602,0.060330098
73603,0.07050556
73604,0.060908395
73605,0.055151951
73606,0.060484009
73607,0.060290277
73608,0.060610898
73609,0.060403458
73610,0.06042772
73611,0.060393959
73612,0.060421809
73613,0.872091338
73614,0.060242312
73615,0.084568586
73616,0.061590203
73617,0.06072499
73618,0.059974437
73619,0.060423677
73620,0.060523105
73621,0.263816007
73622,0.060448345
73623,0.060326984
73624,0.060409938
73625,0.060690121
73626,0.060390545
73627,0.061113423
73628,0.059993371
73629,0.060539514
73630,0.060297795
73631,0.062845357
73632,0.060398798
73633,0.06074035
73634,0.060297577
73635,0.060888622
73636,0.060416163
73637,0.066778998
73638,0.065807961
73639,0.060552516
73640,0.063929191
73641,0.060445272
73642,0.060388287
73643,0.060187554
73644,0.060387846
73645,0.060358426
73646,0.06052188
73647,0.060476552
73648,0.060360324
73649,0.063113728
73650,0.060455168
73651,0.06042709
73652,0.060425844
73653,0.061802694
73654,0.06044547
73655,0.060223503
73656,0.064204849
73657,0.073079934
73658,0.060415575
73659,0.060286908
73660,0.072786379
73661,0.060438515
73662,0.060146018
73663,0.060414826
73664,0.062564509
73665,0.063361107
73666,0.060342088
73667,0.060242801
73668,0.060353096
73669,0.06253577
73670,0.06351242
73671,0.060153318
73672,0.060729591
73673,0.060768472
73674,0.060535497
73675,0.060378511
73676,0.061784696
73677,0.061977942
73678,0.060507693
73679,0.060425172
73680,0.060430749
73681,0.060425958
73682,0.060439528
73683,0.060432512
73684,0.059542614
73685,0.060419522
73686,0.059607055
73687,0.060912418
73688,0.060232662
73689,0.065150082
73690,0.060175273
73691,0.179844638
73692,0.060764774
73693,0.060767328
73694,0.060838029
73695,0.191732053
73696,0.060436931
73697,0.060386376
73698,0.06585014
73699,0.060382879
73700,0.060921471
73701,0.035630111
73702,0.060202333
73703,0.060532813
73704,0.060236777
73705,0.060697115
73706,0.060398072
73707,0.060381935
73708,0.060703901
73709,0.060432969
73710,0.06045781
73711,0.060500736
73712,0.060487034
73713,0.060437503
73714,0.063633286
73715,0.060530257
73716,0.060461336
73717,0.060433467
73718,0.06007005
73719,0.060461951
73720,0.064869393
73721,0.060263759
73722,0.062475841
73723,0.061257127
73724,0.060495157
73725,0.060085874
73726,0.059552743
73727,0.060536276
73728,0.063000824
73729,0.059894754
73730,0.060726085
73731,0.060391046
73732,0.060407084
73733,0.172640824
73734,0.060595312
73735,0.063729987
73736,0.060858537
73737,0.060477545
73738,0.061470906
73739,0.060365883
73740,0.059983942
73741,0.156823792
73742,0.060632901
73743,0.060689523
73744,0.063655039
73745,0.065577551
73746,0.061132763
73747,0.06054314
73748,0.063027462
73749,0.060894678
73750,0.060398199
73751,0.060447884
73752,0.060820557
73753,0.059925743
73754,0.060601713
73755,0.060441953
73756,0.06013895
73757,0.060432393
73758,0.08643497
73759,0.060264819
73760,0.063543339
73761,0.059546686
73762,0.060376805
73763,0.060410704
73764,0.064711418
73765,0.060452743
73766,0.060660685
73767,0.060270717
73768,0.060664256
73769,0.060780792
73770,0.060350058
73771,0.060422567
73772,0.0603281
73773,0.060390947
73774,0.061082788
73775,0.060374591
73776,0.062441923
73777,0.060618915
73778,0.060468488
73779,0.06053296
73780,0.060381438
73781,0.0604755
73782,0.06046482
73783,0.060547999
73784,0.060481965
73785,0.060417946
73786,0.062284398
73787,0.060948035
73788,0.060420548
73789,0.060942663
73790,0.060312407
73791,0.060523581
73792,0.062837759
73793,0.064370257
73794,0.061835161
73795,0.062340932
73796,0.060525059
73797,0.060376735
73798,0.060416876
73799,0.060181915
73800,0.060401213
73801,0.060340426
73802,0.060477778
73803,0.060509971
73804,0.060787364
73805,0.060828261
73806,0.06067338
73807,0.06043136
73808,0.060914697
73809,0.060951493
73810,0.06046108
73811,0.060608227
73812,0.060367174
73813,0.071780192
73814,0.994436772
73815,0.060381768
73816,0.060657142
73817,0.059967381
73818,0.059704067
73819,0.060310529
73820,0.060426894
73821,0.063975387
73822,0.060155677
73823,0.060046587
73824,0.060458267
73825,0.060486501
73826,0.06071947
73827,0.060441224
73828,0.060870734
73829,0.060444753
73830,0.059780734
73831,0.061454921
73832,0.060275548
73833,0.063762496
73834,0.06029093
73835,0.060508173
73836,0.060845009
73837,0.060367819
73838,0.060721591
73839,0.064117251
73840,0.083004538
73841,0.060877777
73842,0.060430983
73843,0.060554006
73844,0.060025514
73845,0.059433963
73846,0.060852477
73847,0.06020004
73848,0.06039054
73849,0.060439816
73850,0.063748546
73851,0.060569055
73852,0.060435024
73853,0.060443094
73854,0.060424695
73855,0.060482958
73856,0.060358721
73857,0.060476125
73858,0.060234261
73859,0.060441932
73860,0.060429664
73861,0.060609157
73862,0.060275189
73863,0.060512914
73864,0.060284684
73865,0.062075477
73866,0.0601737
73867,0.060608124
73868,0.060276047
73869,0.113913847
73870,0.060178115
73871,0.060920175
73872,0.060357595
73873,0.062051976
73874,0.064104957
73875,0.060335043
73876,0.059851393
73877,0.060501133
73878,0.060378638
73879,0.060503787
73880,0.059990106
73881,0.060270528
73882,0.060617095
73883,0.060561518
73884,0.060768843
73885,0.060098446
73886,0.060668298
73887,0.060573797
73888,0.060472709
73889,0.06044026
73890,0.060513462
73891,0.060609988
73892,0.060419656
73893,0.063355623
73894,0.060870685
73895,0.060105457
73896,0.061918298
73897,0.060363661
73898,0.060239957
73899,0.059394365
73900,0.060403856
73901,0.060789006
73902,0.060445179
73903,0.059587856
73904,0.060233351
73905,0.060222059
73906,0.060352879
73907,0.060482288
73908,0.060348349
73909,0.060669461
73910,0.060991464
73911,0.069412381
73912,0.0596556
73913,0.060544847
73914,0.060438211
73915,0.060300641
73916,0.061600922
73917,0.059636636
73918,0.062081177
73919,0.060375681
73920,0.180653246
73921,0.060422592
73922,0.064961819
73923,0.06043958
73924,0.060406632
73925,0.061090885
73926,0.060934152
73927,0.060405661
73928,0.060951025
73929,0.060653854
73930,0.060954979
73931,0.06417668
73932,0.060291795
73933,0.061442024
73934,0.060518574
73935,0.060517338
73936,0.060540374
73937,0.313128484
73938,0.06257882
73939,0.060352837
73940,0.060382906
73941,0.059929421
73942,0.060850175
73943,0.060447302
73944,0.061042112
73945,0.06258257
73946,0.060336633
73947,0.060760667
73948,0.060298361
73949,0.059747814
73950,0.06032988
73951,0.060767968
73952,0.060337407
73953,0.060524867
73954,0.060376808
73955,0.060304759
73956,0.067553367
73957,0.24640832
73958,0.060574409
73959,0.061151539
73960,0.060385523
73961,0.061609208
73962,0.059933096
73963,0.060646191
73964,0.999999902
73965,0.060342442
73966,0.06049897
73967,0.060100741
73968,0.060952228
73969,0.190938515
73970,0.060357017
73971,0.060354195
73972,0.060461295
73973,0.059961844
73974,0.152015385
73975,0.062541918
73976,0.060303786
73977,0.060249025
73978,0.061706162
73979,0.060372723
73980,0.060388471
73981,0.060252417
73982,0.060663067
73983,0.060452913
73984,0.060569608
73985,0.060385006
73986,0.062633535
73987,0.060018084
73988,0.060218624
73989,0.060614072
73990,0.087964299
73991,0.060407658
73992,0.060243258
73993,0.059378443
73994,0.060869017
73995,0.059441283
73996,0.060461986
73997,0.060398406
73998,0.0603868
73999,0.06037064
74000,0.060453175
74001,0.060512658
74002,0.073136568
74003,0.060481596
74004,0.060461028
74005,0.060042784
74006,0.060499298
74007,0.060787293
74008,0.059409977
74009,0.06079527
74010,0.060424132
74011,0.060392977
74012,0.060483799
74013,0.060419451
74014,0.060363384
74015,0.060561467
74016,0.060572168
74017,0.060271128
74018,0.05985526
74019,0.060393554
74020,0.060375939
74021,0.062903415
74022,0.060071749
74023,0.060921808
74024,0.060737562
74025,0.060318063
74026,0.064409998
74027,0.060665385
74028,0.060445408
74029,0.060417353
74030,0.060310277
74031,0.060430381
74032,0.060421317
74033,0.061576482
74034,0.060374611
74035,0.060499089
74036,0.06086278
74037,0.060361133
74038,0.05973484
74039,0.06046435
74040,0.060273738
74041,0.064137665
74042,0.060159392
74043,0.054145485
74044,0.061271231
74045,0.060439058
74046,0.062678976
74047,0.060457466
74048,0.06054573
74049,0.060835346
74050,0.062953022
74051,0.096057858
74052,0.060131764
74053,0.06308476
74054,0.554145684
74055,0.063838249
74056,0.06081266
74057,0.06036134
74058,0.063783045
74059,0.060447456
74060,0.061068521
74061,0.06001616
74062,0.060391102
74063,0.060334922
74064,0.060056697
74065,0.060478857
74066,0.060815428
74067,0.059729743
74068,0.061109541
74069,0.059955773
74070,0.060430713
74071,0.060391356
74072,0.060442703
74073,0.060377084
74074,0.060711855
74075,0.06389013
74076,0.06097234
74077,0.063841054
74078,0.985165827
74079,0.060485642
74080,0.060418339
74081,0.060419285
74082,0.060455224
74083,0.063857989
74084,0.060831087
74085,0.079117989
74086,0.060731525
74087,0.060367092
74088,0.060488522
74089,0.060501115
74090,0.055875174
74091,0.423805979
74092,0.058790266
74093,0.060454189
74094,0.060590256
74095,0.06084192
74096,0.062793938
74097,0.060446057
74098,0.060762278
74099,0.060322818
74100,0.060250395
74101,0.060680445
74102,0.060313524
74103,0.060384323
74104,0.060304693
74105,0.06038026
74106,0.061299978
74107,0.0603379
74108,0.060405565
74109,0.061498412
74110,0.060602869
74111,0.060461341
74112,0.077086006
74113,0.060290326
74114,0.060980764
74115,0.049412312
74116,0.06045493
74117,0.061419791
74118,0.222130933
74119,0.060343836
74120,0.059799059
74121,0.060394705
74122,0.060291012
74123,0.060265297
74124,0.062242386
74125,0.060331759
74126,0.064505371
74127,0.060322421
74128,0.060273434
74129,0.060447478
74130,0.059665942
74131,0.060849169
74132,0.060259157
74133,0.060535438
74134,0.060605185
74135,0.059671026
74136,0.061012118
74137,0.060023603
74138,0.060417682
74139,0.059741141
74140,0.060340643
74141,0.061066755
74142,0.060957623
74143,0.060538899
74144,0.060341525
74145,0.059774607
74146,0.06039116
74147,0.061201219
74148,0.060337341
74149,0.066223975
74150,0.064699358
74151,0.0602011
74152,0.060452537
74153,0.060655073
74154,0.063148627
74155,0.060351473
74156,0.060463318
74157,0.060859284
74158,0.068030174
74159,0.060469406
74160,0.060860543
74161,0.065267854
74162,0.05998699
74163,0.06035544
74164,0.060378542
74165,0.060451534
74166,0.139097302
74167,0.060511146
74168,0.059958113
74169,0.060659512
74170,0.060885114
74171,0.060231185
74172,0.060536433
74173,0.056075517
74174,0.060504623
74175,0.060375507
74176,0.0603456
74177,0.060361182
74178,0.060835648
74179,0.060046403
74180,0.630003804
74181,0.060369721
74182,0.060990148
74183,0.061685845
74184,0.060494068
74185,0.060309994
74186,0.060361427
74187,0.532898993
74188,0.060501088
74189,0.060303716
74190,0.060568985
74191,0.180982768
74192,0.060426595
74193,0.060089603
74194,0.060871141
74195,0.061600878
74196,0.060452017
74197,0.060275094
74198,0.060486434
74199,0.060473418
74200,0.060747587
74201,0.060343249
74202,0.06045834
74203,0.060469622
74204,0.060951911
74205,0.060938897
74206,0.060335802
74207,0.060398044
74208,0.060268713
74209,0.060783552
74210,0.060680897
74211,0.06041685
74212,0.06302184
74213,0.060344172
74214,0.060548994
74215,0.059601236
74216,0.061139444
74217,0.060515285
74218,0.060337201
74219,0.060441744
74220,0.060087336
74221,0.062812164
74222,0.059691459
74223,0.060768728
74224,0.060303697
74225,0.060615694
74226,0.060724992
74227,0.061118599
74228,0.060473786
74229,0.060655907
74230,0.060474364
74231,0.059840706
74232,0.060464064
74233,0.06074005
74234,0.060021574
